trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag2,2,3,5,0.09733333337000002,0.027999999999999983,0.3,ramp,,,,,0,11,11,11,,,,,,,skippingrope.jpg,redfox.jpg,magneticcompass.jpg,tarantula.jpg,table01.jpg,harmonica.jpg,cork02.jpg,noparkingsign.jpg,dromedary.jpg,triangle.jpg,coffeemaker.jpg,motorcycle.jpg,exitsign.jpg,kite.jpg,ladybug03.jpg,polarbear.jpg,platypus.jpg,,,,,0,0,7,,,,,.\resources\table01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,251.89331611000003,None,251.89331611000003,None,,,,,,,246.67712239999992,249.42692529999977,249.16032339999992,None,0.09733333337000002,249.66025519999994,None,249.66025519999994,None,250.69349929999998,None,250.69349929999998,None,right,0.578142200000002,250.69349929999998,None,251.36013260000027,None,right,0.4955333999996583,251.36013260000027,None,251.36013260000027,None,-9.969929362530102,150.00467706564078,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,4,5,0.08800000004000003,0.02599999999999998,0.3,ramp,,,,,0,12,12,12,,,,,,,waterfountain02.jpg,cork02.jpg,hammerheadshark.jpg,kite.jpg,bowlingball.jpg,dandelion.jpg,bumpercar.jpg,ipad02.jpg,fishingrod.jpg,athleticsock.jpg,doghouse.jpg,lily.jpg,trophy01.jpg,turnstile.jpg,licenseplate.jpg,cat.jpg,discoball.jpg,,,,,0,1,7,,,,,.\resources\bowlingball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,257.20959671,None,257.20959671,None,,,,,,,251.9100897000003,254.65989669999954,254.3932407999996,None,0.08800000004000003,254.89320120000002,None,254.89320120000002,None,255.8264647000001,None,255.8264647000001,None,right,0.8771153999996386,255.8264647000001,None,256.7597264000001,None,left,0.4238689000003433,256.7597264000001,None,256.7597264000001,None,-9.860203419559875,150.01481140263897,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,5,12,0.07866666671000003,0.02399999999999998,0.3,ramp,,,,,0,13,13,13,,,,,,,birdfeeder.jpg,fingerprint.jpg,totempole.jpg,pirateflag.jpg,bluecheese.jpg,acorn.jpg,squirrel.jpg,dormer.jpg,bullet.jpg,greywolf.jpg,birthdaycandle.jpg,urinal.jpg,airhockeytable.jpg,candycane01a.jpg,electricguitar01.jpg,ironingboard01.jpg,ladybug03.jpg,,,,,0,0,14,,,,,.\resources\urinal.jpg,,,1,,,,,,,,,1,,,,,,,,,None,264.1928474100001,None,264.1928474100001,None,,,,,,,257.2263780999997,259.9761969999995,259.69284930000003,None,0.07866666671000003,260.1928161999999,None,260.1928161999999,None,261.75936950000005,None,261.75936950000005,None,right,1.0162211999995634,261.75936950000005,None,262.8259559000003,None,right,1.3256765999994968,262.8259559000003,None,262.8259559000003,None,-9.545471510334263,150.0407565987997,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,3,4,0.06933333338000003,0.021999999999999978,0.3,ramp,,,,,0,14,14,14,,,,,,,microphone01.jpg,triangle.jpg,dandelion.jpg,chefshat.jpg,mrpotatohead.jpg,hockeystick.jpg,mattress.jpg,exitsign.jpg,firehydrant.jpg,treadmill.jpg,floorlamp.jpg,tulip02.jpg,cocktailshrimp02.jpg,pokerchips.jpg,peacock.jpg,bull.jpg,guitarcase.jpg,,,,,1,0,6,,,,,.\resources\chefshat.jpg,,,0,,,,,,,,,0,,,,,,,,,None,270.4923517100002,None,270.4923517100002,None,,,,,,,264.2096385,266.9589839999994,266.69236690000025,None,0.06933333338000003,267.2089702999997,None,267.2089702999997,None,267.8589412999995,None,267.8589412999995,None,right,1.3406421999998201,267.8589412999995,None,269.29213409999966,None,left,1.163536600000043,269.29213409999966,None,269.29213409999966,None,-10.346395904151075,149.99035156811522,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,15,15,15,,,,,,,sledgehammer.jpg,boxingglove01.jpg,foldingchair.jpg,dormer.jpg,licenseplate.jpg,bumpercar.jpg,mattress.jpg,anchor.jpg,leafblower01.jpg,fishingrod.jpg,corn02.jpg,hand01b.jpg,eyepatch.jpg,steeringwheel.jpg,donut.jpg,cat.jpg,skateboard.jpg,,,,,0,1,13,,,,,.\resources\corn02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,276.70815971000013,None,276.70815971000013,None,,,,,,,270.5091176000001,273.2585114999997,272.9919028999998,None,0.07822296662824203,273.50849400000016,None,273.50849400000016,None,274.8917299,None,274.8917299,None,right,1.0038574000000153,274.8917299,None,275.9749907999999,None,left,0.696652599999652,275.9749907999999,None,275.9749907999999,None,-10.402241849313903,149.99646901972835,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,16,16,16,,,,,,,flag.jpg,lightswitch01.jpg,noparkingsign.jpg,tennisracket.jpg,birdnest.jpg,footballhelmet.jpg,africanelephant.jpg,foot.jpg,foldingchair.jpg,bowlingpin.jpg,seal.jpg,urinal.jpg,penguin.jpg,birdfeeder.jpg,englishcucumber.jpg,dalmatian.jpg,moose.jpg,,,,,0,0,8,,,,,.\resources\footballhelmet.jpg,,,1,,,,,,,,,1,,,,,,,,,None,282.35772530999986,None,282.35772530999986,None,,,,,,,276.72495019999997,279.47473369999943,279.2080891999999,None,0.07859209145038808,279.7080893999996,None,279.7080893999996,None,280.6246471999998,None,280.6246471999998,None,right,1.1508426000000327,280.6246471999998,None,281.8245288000003,None,right,0.5030422999998336,281.8245288000003,None,281.8245288000003,None,-10.226666819415556,150.0203921470079,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,17,17,17,,,,,,,tank.jpg,pig.jpg,sausage.jpg,anchor.jpg,vacuumcleaner01.jpg,jellybean.jpg,callbell.jpg,beaver.jpg,birthdaycandle.jpg,bluejay.jpg,musicsheet.jpg,raccoon.jpg,cashregister01.jpg,butterfly.jpg,leafrake.jpg,skunk.jpg,lawnmower.jpg,,,,,1,0,10,,,,,.\resources\beaver.jpg,,,1,,,,,,,,,1,,,,,,,,,None,288.82394560999967,None,288.82394560999967,None,,,,,,,282.37448799999993,285.12466489999997,284.8580238999998,None,0.07740921760260219,285.35760979999986,None,285.35760979999986,None,286.45752519999996,None,286.45752519999996,None,left,1.294195600000421,286.45752519999996,None,287.8241161000001,None,right,0.9755247999992207,287.8241161000001,None,287.8241161000001,None,-10.009919766549862,150.04718499327026,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,18,18,18,,,,,,,funnel.jpg,fireplace.jpg,lollipop04.jpg,elbow.jpg,cow.jpg,donut.jpg,tricycle.jpg,barrel01.jpg,beaver.jpg,banjo.jpg,rose.jpg,bathtub.jpg,butterfly.jpg,cat.jpg,bacon.jpg,horseshoe.jpg,dolphin01.jpg,,,,,0,0,9,,,,,.\resources\tricycle.jpg,,,0,,,,,,,,,1,,,,,,,,,None,295.14062070999955,None,295.14062070999955,None,,,,,,,288.84071339999946,291.5905343999998,291.32389250000006,None,0.07595086924277109,291.8239043999997,None,291.8239043999997,None,292.80711870000005,None,292.80711870000005,None,left,1.6724401000001308,292.80711870000005,None,294.5570124999999,None,right,0.5545678999997108,294.5570124999999,None,294.5570124999999,None,-10.564742944140887,150.01513398911757,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,19,19,19,,,,,,,kneepad01c.jpg,hulahoop.jpg,cocktailshrimp02.jpg,stubbywrench01a.jpg,mummy.jpg,well.jpg,squid.jpg,giraffe.jpg,horse.jpg,spicerack.jpg,flamingo.jpg,trampoline.jpg,soccerball.jpg,eyepatch.jpg,holdfast.jpg,corn02.jpg,honeybee.jpg,,,,,1,0,9,,,,,.\resources\squid.jpg,,,1,,,,,,,,,0,,,,,,,,,None,301.1402142100002,None,301.1402142100002,None,,,,,,,295.1574058000001,297.90681540000014,297.6401304999995,None,0.07966554431853344,298.1400969000001,None,298.1400969000001,None,299.15669469999966,None,299.15669469999966,None,left,1.1789182000002256,299.15669469999966,None,300.42326769999954,None,left,0.6882590000004711,300.42326769999954,None,300.42326769999954,None,-10.513995494446428,150.02987318024853,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,20,20,20,,,,,,,brownsugar.jpg,snowboard.jpg,mrpotatohead.jpg,jeep.jpg,stubbywrench01a.jpg,eye.jpg,nosmokingsign.jpg,toucan.jpg,scooter.jpg,callbell.jpg,rollerblade.jpg,pumpkin.jpg,hulahoop.jpg,bathtub.jpg,skateboard.jpg,bridge.jpg,surfboard.jpg,,,,,1,0,9,,,,,.\resources\nosmokingsign.jpg,,,1,,,,,,,,,0,,,,,,,,,None,306.93974801000024,None,306.93974801000024,None,,,,,,,301.1570274999999,303.9063427999995,303.6396985999995,None,0.07931946887183662,304.13965809999945,None,304.13965809999945,None,305.15624869999965,None,305.15624869999965,None,left,0.995358799999849,305.15624869999965,None,306.20614799999976,None,left,0.7054103000000396,306.20614799999976,None,306.20614799999976,None,-10.392838332470719,150.05011444380816,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,21,21,21,,,,,,,doghouse.jpg,apron.jpg,bluecheese.jpg,ironingboard01.jpg,chair.jpg,baseballbat.jpg,nose.jpg,frenchfries.jpg,bumpercar.jpg,xylophone.jpg,callbell.jpg,toilet.jpg,paperairplane.jpg,ostrich.jpg,skippingrope.jpg,telescope.jpg,dolphin01.jpg,,,,,0,0,14,,,,,.\resources\toilet.jpg,,,1,,,,,,,,,1,,,,,,,,,None,312.90599620999967,None,312.90599620999967,None,,,,,,,306.9565335000002,309.70588649999945,309.43924560000005,None,0.07850132428923767,309.9392120999996,None,309.9392120999996,None,311.43909680000024,None,311.43909680000024,None,right,0.6964895999999499,311.43909680000024,None,312.2223799999997,None,right,0.6651367999993454,312.2223799999997,None,312.2223799999997,None,-10.26876573382924,150.0704111207971,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,22,22,22,,,,,,,rooster.jpg,birdhouse.jpg,rubikcube.jpg,cheetah.jpg,dromedary.jpg,surfboard.jpg,rollerblade.jpg,safe.jpg,kneepad01c.jpg,foot.jpg,eiffeltower.jpg,firehydrant.jpg,bow.jpg,cupcake.jpg,nose.jpg,tire.jpg,lizard.jpg,,,,,1,0,13,,,,,.\resources\eiffeltower.jpg,,,1,,,,,,,,,1,,,,,,,,,None,319.23887961,None,319.23887961,None,,,,,,,312.9227599000001,315.6721328999997,315.4054756999999,None,0.07766394459709683,315.9054648999995,None,315.9054648999995,None,317.3053396999999,None,317.3053396999999,None,left,1.1181965999994645,317.3053396999999,None,318.5219401999998,None,right,0.6856371999992916,318.5219401999998,None,318.5219401999998,None,-10.147980163924524,150.09009617008556,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,23,23,23,,,,,,,fishskeleton.jpg,acousticguitar02.jpg,eiffeltower.jpg,bench01.jpg,airhockeytable.jpg,jellyfish.jpg,whiteout.jpg,bow.jpg,treadmill.jpg,parkingmeter.jpg,safe.jpg,mummy.jpg,englishcucumber.jpg,golfball.jpg,greatwhiteshark.jpg,hammerheadshark.jpg,fishingrod.jpg,,,,,1,0,14,,,,,.\resources\mummy.jpg,,,1,,,,,,,,,1,,,,,,,,,None,325.5050717099999,None,325.5050717099999,None,,,,,,,319.2556331999999,322.0050040000001,321.7383622000002,None,0.0768490048268975,322.2549917000001,None,322.2549917000001,None,323.7215487999997,None,323.7215487999997,None,left,1.2059619000001476,323.7215487999997,None,325.0218923999996,None,right,0.46573540000008506,325.0218923999996,None,325.0218923999996,None,-10.030429259384112,150.1090296806315,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,24,24,24,,,,,,,escalator.jpg,xylophone.jpg,licenseplate.jpg,dragonfly01.jpg,helicopter.jpg,rooster.jpg,foot.jpg,lip.jpg,marble.jpg,lion.jpg,trumpet.jpg,apron.jpg,zipper.jpg,masquerademask01.jpg,tree.jpg,sheep.jpg,bowlingball.jpg,,,,,0,1,10,,,,,.\resources\lip.jpg,,,1,,,,,,,,,1,,,,,,,,,None,331.3546573099999,None,331.3546573099999,None,,,,,,,325.5218887999995,328.27126069999986,328.0045772999997,None,0.07605620824272838,328.5045720000003,None,328.5045720000003,None,329.5877967000001,None,329.5877967000001,None,right,1.1397276999996393,329.5877967000001,None,330.8048001000002,None,left,0.5148075999995854,330.8048001000002,None,330.8048001000002,None,-9.915575298731351,150.1271434285328,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,25,25,25,,,,,,,fingerprint.jpg,ear.jpg,coffeemaker.jpg,humanskeleton.jpg,vacuumcleaner01.jpg,banjo.jpg,granolabar01.jpg,cigar.jpg,spicerack.jpg,key07.jpg,cactus.jpg,helicopter.jpg,pumpkin.jpg,cymbal.jpg,pig.jpg,pigeon.jpg,beerbottle.jpg,,,,,1,0,8,,,,,.\resources\banjo.jpg,,,1,,,,,,,,,1,,,,,,,,,None,336.85424791000025,None,336.85424791000025,None,,,,,,,331.37142749999975,334.1207995999998,333.85415199999943,None,0.07528198699944913,334.3541061000001,None,334.3541061000001,None,335.23737539999956,None,335.23737539999956,None,left,0.8501846999997724,335.23737539999956,None,336.1539848999996,None,right,0.6615671999998085,336.1539848999996,None,336.1539848999996,None,-9.802945777294047,150.14439079150344,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,26,26,26,,,,,,,fishingrod.jpg,horse.jpg,zipper.jpg,platypus.jpg,nose.jpg,sausage.jpg,greywolf.jpg,moon.jpg,chair.jpg,rollerblade.jpg,giraffe.jpg,africanelephant.jpg,helicopter.jpg,honeybee.jpg,boxingglove01.jpg,redfox.jpg,leafrake.jpg,,,,,0,0,7,,,,,.\resources\nose.jpg,,,1,,,,,,,,,0,,,,,,,,,None,342.25345411,None,342.25345411,None,,,,,,,336.8710447999997,339.620402,339.3371049000002,None,0.07452319783262346,339.83703560000004,None,339.83703560000004,None,340.62032690000024,None,340.62032690000024,None,right,1.0271222999999736,340.62032690000024,None,341.73691800000006,None,left,0.4786840000006123,341.73691800000006,None,341.73691800000006,None,-9.692160588478336,150.16073899803158,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,27,27,27,,,,,,,sledgehammer.jpg,wheelchair.jpg,toad.jpg,moose.jpg,ceilingfan01.jpg,spear02.jpg,masquerademask01.jpg,table01.jpg,seagull.jpg,ipad02.jpg,nunchuk.jpg,ostrich.jpg,waterfall.jpg,mouse.jpg,paperairplane.jpg,bull.jpg,smokingpipe.jpg,,,,,0,0,8,,,,,.\resources\spear02.jpg,,,1,,,,,,,,,0,,,,,,,,,None,347.50307700999986,None,347.50307700999986,None,,,,,,,342.2702027,345.02003399999967,344.75337869999976,None,0.07377730706122491,345.2533398999999,None,345.2533398999999,None,346.11995400000023,None,346.11995400000023,None,right,0.7836189999998169,346.11995400000023,None,346.96989600000006,None,left,0.5016886000003069,346.96989600000006,None,346.96989600000006,None,-9.582914236964987,150.17616622275543,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,28,28,28,,,,,,,scorpion.jpg,funnel.jpg,toucan.jpg,dandelion.jpg,safe.jpg,tricycle.jpg,stool01.jpg,dreamcatcher.jpg,firehydrant.jpg,helicopter.jpg,daddylonglegs.jpg,barrel01.jpg,cashregister01.jpg,tarantula.jpg,statue.jpg,lightswitch01.jpg,lawnmower.jpg,,,,,0,0,11,,,,,.\resources\firehydrant.jpg,,,1,,,,,,,,,1,,,,,,,,,None,352.96929000999955,None,352.96929000999955,None,,,,,,,347.5198700999995,350.2696413999997,350.0029953999997,None,0.07304227344447131,350.51963509999996,None,350.51963509999996,None,351.6528635999998,None,351.6528635999998,None,right,0.5707423000003473,351.6528635999998,None,352.30277290000004,None,right,0.6487747000001036,352.30277290000004,None,352.30277290000004,None,-9.474959376226966,150.1906595709158,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,29,29,29,,,,,,,table01.jpg,chainsaw.jpg,kite.jpg,bow.jpg,birdfeeder.jpg,football.jpg,cashregister01.jpg,donut.jpg,licenseplate.jpg,jellyfish.jpg,cow.jpg,cobra.jpg,skateboard.jpg,stool01.jpg,firehydrant.jpg,crown.jpg,swordfish.jpg,,,,,0,0,9,,,,,.\resources\cashregister01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,358.21891681,None,358.21891681,None,,,,,,,352.98607459999994,355.73629779999965,355.4696412999997,None,0.07231643944022016,355.96918499999947,None,355.96918499999947,None,356.9191059,None,356.9191059,None,right,0.5685193999997864,356.9191059,None,357.56906430000026,None,right,0.6224494000007326,357.56906430000026,None,357.56906430000026,None,-9.36809449750719,150.20421346890313,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,30,30,30,,,,,,,recyclingbin.jpg,elbow.jpg,cigar.jpg,sandcastle.jpg,kite.jpg,eiffeltower.jpg,raccoon.jpg,urinal.jpg,anchor.jpg,cobra.jpg,bat.jpg,escalator.jpg,turnstile.jpg,corn02.jpg,cupcake.jpg,rollerblade.jpg,hulahoop.jpg,,,,,0,0,7,,,,,.\resources\kite.jpg,,,1,,,,,,,,,1,,,,,,,,,None,365.31883140999946,None,365.31883140999946,None,,,,,,,358.23571010000023,360.9858833000003,360.71923899999956,None,0.07159844993864682,361.2187997999995,None,361.2187997999995,None,361.98540319999984,None,361.98540319999984,None,right,1.3660969000002297,361.98540319999984,None,363.41863820000026,None,right,1.8849156999995103,363.41863820000026,None,363.41863820000026,None,-9.262154785407736,150.21682835145393,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,31,31,31,,,,,,,foldingchair.jpg,bench01.jpg,anchor.jpg,trophy01.jpg,raccoon.jpg,tricycle.jpg,telescope.jpg,parkingmeter.jpg,bowlingball.jpg,bridge.jpg,calendar.jpg,scorpion.jpg,dalmatian.jpg,hand01b.jpg,table01.jpg,toad.jpg,fridge.jpg,,,,,0,0,11,,,,,.\resources\bowlingball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,370.5680231100001,None,370.5680231100001,None,,,,,,,365.3355633999995,368.0849701000002,367.8183162999999,None,0.07088719195704256,368.3182763,None,368.3182763,None,369.43486559999974,None,369.43486559999974,None,right,0.4046216999995522,369.43486559999974,None,369.9181748999995,None,right,0.6252967000000353,369.9181748999995,None,369.9181748999995,None,-9.157005206581303,150.22850958552135,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,32,32,32,,,,,,,microwave.jpg,nosmokingsign.jpg,cheetah.jpg,magneticcompass.jpg,doghouse.jpg,athleticsock.jpg,drumset.jpg,kiwi03.jpg,whiteout.jpg,rose.jpg,bluecheese.jpg,ladder.jpg,wallclock.jpg,tulip02.jpg,parrot01.jpg,porcupine.jpg,treadmill.jpg,,,,,0,0,11,,,,,.\resources\whiteout.jpg,,,1,,,,,,,,,1,,,,,,,,,None,377.7675010099998,None,377.7675010099998,None,,,,,,,370.584789,373.3345881,373.0679374999995,None,0.07018174910201819,373.5679054999996,None,373.5679054999996,None,374.68448750000016,None,374.68448750000016,None,right,1.1629950999995344,374.68448750000016,None,375.9177271000003,None,right,1.8098509000001286,375.9177271000003,None,375.9177271000003,None,-9.052535186242801,150.2392665851948,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,33,33,33,,,,,,,cactus.jpg,stool01.jpg,jeep.jpg,treadmill.jpg,chimney.jpg,crown.jpg,pirateflag.jpg,slug.jpg,stubbywrench01a.jpg,chefshat.jpg,sausage.jpg,tarantula.jpg,tank.jpg,drumstick.jpg,dreamcatcher.jpg,moose.jpg,drumset.jpg,,,,,0,0,7,,,,,.\resources\chimney.jpg,,,1,,,,,,,,,1,,,,,,,,,None,382.6338215100001,None,382.6338215100001,None,,,,,,,377.78469840000025,380.5340689999998,380.26744240000016,None,0.06948136652040458,380.78404439999986,None,380.78404439999986,None,381.5173227,None,381.5173227,None,right,0.5062131000004229,381.5173227,None,382.1006112,None,right,0.5149190000001909,382.1006112,None,382.1006112,None,-8.948654436709948,150.24911208141756,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,34,34,34,,,,,,,nunchuk.jpg,porcupine.jpg,vacuumcleaner01.jpg,parachute.jpg,skateboard.jpg,nose.jpg,bat.jpg,ducttape.jpg,totempole.jpg,parkfountain.jpg,snowshovel.jpg,scorpion.jpg,zebra.jpg,golfball.jpg,vulture.jpg,pirateflag.jpg,callbell.jpg,,,,,0,0,11,,,,,.\resources\totempole.jpg,,,1,,,,,,,,,1,,,,,,,,,None,388.38340480999943,None,388.38340480999943,None,,,,,,,382.65057079999997,385.40037040000016,385.13373269999965,None,0.0687854234521499,385.63369120000016,None,385.63369120000016,None,386.7336117,None,386.7336117,None,right,0.37789780000002793,386.7336117,None,387.18357009999954,None,right,1.1759392000003572,387.18357009999954,None,387.18357009999954,None,-8.845289639874645,150.2580615176901,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,35,35,35,,,,,,,shower.jpg,scooter.jpg,jellybean.jpg,bed.jpg,eye.jpg,wheelchair.jpg,porcupine.jpg,daddylonglegs.jpg,brownsugar.jpg,bullet.jpg,uprightpiano01.jpg,zipper.jpg,mailbox02.jpg,tire.jpg,lip.jpg,bumpercar.jpg,turnstile.jpg,,,,,1,0,14,,,,,.\resources\zipper.jpg,,,1,,,,,,,,,1,,,,,,,,,None,394.1834294099996,None,394.1834294099996,None,,,,,,,388.40012739999975,391.15037149999944,390.8837158000001,None,0.06809341141267124,391.3832897999996,None,391.3832897999996,None,392.7332027999996,None,392.7332027999996,None,left,0.7462706999995135,392.7332027999996,None,393.5498160000002,None,right,0.6016754999991463,393.5498160000002,None,393.5498160000002,None,-8.742381776143569,150.2661325489447,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,36,36,36,,,,,,,corn02.jpg,foot.jpg,cannon.jpg,sledgehammer.jpg,pigeon.jpg,eye.jpg,ant.jpg,lion.jpg,christmastree.jpg,skunk.jpg,stubbywrench01a.jpg,christmaslights.jpg,showerhead01.jpg,slug.jpg,cocktailshrimp02.jpg,popcorn.jpg,bluejay.jpg,,,,,0,0,12,,,,,.\resources\skunk.jpg,,,1,,,,,,,,,1,,,,,,,,,None,399.39927751000016,None,399.39927751000016,None,,,,,,,394.20020909999994,396.94958929999984,396.68294259999993,None,0.0674049166332563,397.1995455000001,None,397.1995455000001,None,398.3494593999999,None,398.3494593999999,None,right,0.35401020000063,398.3494593999999,None,398.7831943999995,None,right,0.5922506000006251,398.7831943999995,None,398.7831943999995,None,-8.63988395295388,150.27334462547992,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,37,37,37,,,,,,,motorcycle.jpg,toucan.jpg,lily.jpg,foldingchair.jpg,cross01.jpg,englishcucumber.jpg,bacon.jpg,turnstile.jpg,acorn.jpg,ladybug03.jpg,vacuumcleaner01.jpg,swing.jpg,electricguitar01.jpg,discoball.jpg,chair.jpg,tarantula.jpg,lighthouse.jpg,,,,,0,0,12,,,,,.\resources\ladybug03.jpg,,,1,,,,,,,,,1,,,,,,,,,None,404.4155861099995,None,404.4155861099995,None,,,,,,,399.4160598000003,402.1658517000001,401.8992032000001,None,0.06671960578944724,402.4158357000001,None,402.4158357000001,None,403.5490861000003,None,403.5490861000003,None,right,0.40232040000046254,403.5490861000003,None,404.0323848000003,None,right,0.3670784999994794,404.0323848000003,None,404.0323848000003,None,-8.537759627048503,150.27971864758268,,7,001,2021_Apr_08_1332,AB_pic_singleT2,2021.1.2,60.01064588853873,
