trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag2,2,3,5,0.09733333337000002,0.027999999999999983,0.3,ramp,,,,,0,11,11,11,,,,,,,waterfountain02.jpg,toolbox02.jpg,foosballtable.jpg,wheelbarrow01.jpg,armadillo.jpg,parkfountain.jpg,saxophone.jpg,redfox.jpg,mouse.jpg,jackrabbit.jpg,drumset.jpg,flag.jpg,dandelion.jpg,masquerademask01.jpg,harmonica.jpg,kangaroo.jpg,grizzly.jpg,,,,,0,0,7,,,,,.\resources\armadillo.jpg,,,0,,,,,,,,,1,,,,,,,,,None,212.5499186799998,None,212.5499186799998,None,,,,,,,207.13398759999973,209.88338029999977,209.6167461,None,0.09733333337000002,210.13336919999983,None,210.13336919999983,None,211.14997589999984,None,211.14997589999984,None,left,0.9732748999999785,211.14997589999984,None,212.1999469999996,None,right,0.33135100000026796,212.1999469999996,None,212.1999469999996,None,-16.523397771099656,148.73985566513596,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,4,5,0.08800000004000003,0.02599999999999998,0.3,ramp,,,,,0,12,12,12,,,,,,,armadillo.jpg,christmastree.jpg,brownsugar.jpg,uprightpiano01.jpg,boxingglove01.jpg,africanelephant.jpg,pirateflag.jpg,discoball.jpg,kiwi03.jpg,exitsign.jpg,tricycle.jpg,microwave.jpg,holdfast.jpg,cigar.jpg,birdfeeder.jpg,slug.jpg,baseballbat.jpg,,,,,0,1,7,,,,,.\resources\boxingglove01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,218.8828681799996,None,218.8828681799996,None,,,,,,,212.5665595999999,215.31641599999966,215.0497519999999,None,0.08800000004000003,215.54972599999974,None,215.54972599999974,None,216.48301089999995,None,216.48301089999995,None,right,1.368407599999955,216.48301089999995,None,217.93289529999993,None,left,0.9183914000000186,217.93289529999993,None,217.93289529999993,None,-15.40082390017642,148.74591548741753,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,5,12,0.07866666671000003,0.02399999999999998,0.3,ramp,,,,,0,13,13,13,,,,,,,boat.jpg,cross01.jpg,foldingchair.jpg,makiroll.jpg,schoolbus.jpg,spear02.jpg,statue.jpg,acousticguitar02.jpg,scorpion.jpg,bowtie.jpg,apron.jpg,dartboard.jpg,electrictoothbrush01c.jpg,crosscountryski.jpg,electricguitar01.jpg,totempole.jpg,soccerball.jpg,,,,,0,0,14,,,,,.\resources\dartboard.jpg,,,1,,,,,,,,,1,,,,,,,,,None,224.34922078,None,224.34922078,None,,,,,,,218.89994649999971,221.64934719999974,221.3827226999997,None,0.07866666671000003,221.8993386999996,None,221.8993386999996,None,223.4492651999999,None,223.4492651999999,None,right,0.6581100999997034,223.4492651999999,None,224.18293679999988,None,right,0.14842570000018895,224.18293679999988,None,224.18293679999988,None,-14.10528415017617,148.72689890575938,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,3,4,0.06933333338000003,0.021999999999999978,0.3,ramp,,,,,0,14,14,14,,,,,,,hulahoop.jpg,fireplace.jpg,sandcastle.jpg,whiteout.jpg,moon.jpg,tricycle.jpg,ironingboard01.jpg,chimney.jpg,toolbox02.jpg,spicerack.jpg,penguin.jpg,snowshovel.jpg,jeans01.jpg,wallclock.jpg,callbell.jpg,polarbear.jpg,hand01b.jpg,,,,,0,0,6,,,,,.\resources\whiteout.jpg,,,1,,,,,,,,,1,,,,,,,,,None,228.93225237999968,None,228.93225237999968,None,,,,,,,224.36626899999965,227.11610529999962,226.84944610000002,None,0.06933333338000003,227.36610119999978,None,227.36610119999978,None,228.0156539999998,None,228.0156539999998,None,right,0.7078413999997792,228.0156539999998,None,228.79894349999995,None,right,0.11633440000014161,228.79894349999995,None,228.79894349999995,None,-12.776076849890584,148.67136580429002,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,15,15,15,,,,,,,soccerball.jpg,fingerprint.jpg,arrow02.jpg,helicopter.jpg,statue.jpg,bench01.jpg,fortunecookie.jpg,toilet.jpg,popcorn.jpg,pumpkin.jpg,cloud.jpg,floorlamp.jpg,banjo.jpg,tricycle.jpg,mattress.jpg,parkingmeter.jpg,horse.jpg,,,,,0,1,13,,,,,.\resources\cloud.jpg,,,1,,,,,,,,,1,,,,,,,,,None,236.49852878000002,None,236.49852878000002,None,,,,,,,228.94894539999996,231.69918169999983,231.43253659999982,None,0.09525957560418007,231.9320963,None,231.9320963,None,233.5653258999996,None,233.5653258999996,None,right,1.7739502999997967,233.5653258999996,None,235.41522899999973,None,left,1.0600429999999506,235.41522899999973,None,235.41522899999973,None,-12.289629749915717,148.55438236222776,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,16,16,16,,,,,,,motorcycle.jpg,locker.jpg,ladder.jpg,bowlingball.jpg,tire.jpg,drumstick.jpg,rooster.jpg,seal.jpg,dormer.jpg,dreamcatcher.jpg,birthdaycandle.jpg,penguin.jpg,football.jpg,eiffeltower.jpg,schoolbus.jpg,alligator.jpg,giraffe.jpg,,,,,1,0,8,,,,,.\resources\drumstick.jpg,,,0,,,,,,,,,1,,,,,,,,,None,243.1481428799998,None,243.1481428799998,None,,,,,,,236.51516270000002,239.26500659999965,238.99835809999968,None,0.09206005163609984,239.49836239999968,None,239.49836239999968,None,240.53160709999975,None,240.53160709999975,None,right,1.7037279000001035,240.53160709999975,None,242.31480789999978,None,right,0.8165656999999555,242.31480789999978,None,242.31480789999978,None,-12.845200557329036,148.34977398402202,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,17,17,17,,,,,,,scorpion.jpg,apron.jpg,fortunecookie.jpg,bathtub.jpg,parachute.jpg,chair.jpg,jeans01.jpg,shovel01.jpg,pooltable.jpg,hockeypuck.jpg,fishskeleton.jpg,surfboard.jpg,statue.jpg,fridge.jpg,skunk.jpg,smokingpipe.jpg,cashregister01.jpg,,,,,0,0,10,,,,,.\resources\shovel01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,248.06450487999973,None,248.06450487999973,None,,,,,,,243.16476299999977,245.9149708,245.6483377999998,None,0.09593202966377103,246.14792390000002,None,246.14792390000002,None,247.44784879999997,None,247.44784879999997,None,right,0.3874166000000514,247.44784879999997,None,247.9145153999998,None,right,0.12876969999979337,247.9145153999998,None,247.9145153999998,None,-12.768785899558585,148.21223619907158,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,18,18,18,,,,,,,bacon.jpg,birthdaycandle.jpg,greathornowl.jpg,badmintonracket.jpg,grizzly.jpg,fireplace.jpg,bridge.jpg,redfox.jpg,tree.jpg,hotdogweiner.jpg,bed.jpg,tarantula.jpg,nose.jpg,bathtub.jpg,funnel.jpg,kite.jpg,urinal.jpg,,,,,1,0,9,,,,,.\resources\bridge.jpg,,,1,,,,,,,,,1,,,,,,,,,None,254.4974695799997,None,254.4974695799997,None,,,,,,,248.08118119999972,250.83139779999965,250.56471799999963,None,0.09550547663059378,251.0813708999999,None,251.0813708999999,None,252.2475715999999,None,252.2475715999999,None,left,1.891728300000068,252.2475715999999,None,254.21412680000003,None,right,0.26120840000021417,254.21412680000003,None,254.21412680000003,None,-12.6198709398526,148.0904433343571,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,19,19,19,,,,,,,nunchuk.jpg,chainsaw.jpg,pingpongtable.jpg,electrictoothbrush01c.jpg,cruiseship.jpg,snowshoe.jpg,greathornowl.jpg,dreamcatcher.jpg,crosscountryski.jpg,stubbywrench01a.jpg,windmill.jpg,bacon.jpg,horse.jpg,licenseplate.jpg,bridge.jpg,redfox.jpg,birdnest.jpg,,,,,0,0,9,,,,,.\resources\greathornowl.jpg,,,1,,,,,,,,,1,,,,,,,,,None,259.3471635799997,None,259.3471635799997,None,,,,,,,254.51411310000003,257.2643372999996,256.9976899999997,None,0.09457845479839312,257.4972650999998,None,257.4972650999998,None,258.66387269999996,None,258.66387269999996,None,right,0.4435585999999603,258.66387269999996,None,259.18053469999995,None,right,0.11869680000017979,259.18053469999995,None,259.18053469999995,None,-12.472218263961063,147.97653665074117,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,20,20,20,,,,,,,seal.jpg,calendar.jpg,popcorn.jpg,bullet.jpg,slug.jpg,motorcycle.jpg,elbow.jpg,sheep.jpg,christmaslights.jpg,redfox.jpg,ear.jpg,parkingmeter.jpg,squid.jpg,makiroll.jpg,dragonfly01.jpg,church.jpg,raccoon.jpg,,,,,1,0,9,,,,,.\resources\elbow.jpg,,,1,,,,,,,,,0,,,,,,,,,None,265.1635136799996,None,265.1635136799996,None,,,,,,,259.3638753,262.11405779999996,261.84741510000003,None,0.09365344627432555,262.34699309999996,None,262.34699309999996,None,263.51359479999974,None,263.51359479999974,None,left,1.4258673999997882,263.51359479999974,None,265.01354509999965,None,left,0.1257517000003645,265.01354509999965,None,265.01354509999965,None,-12.332344045285916,147.86894373888805,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,21,21,21,,,,,,,bumpercar.jpg,leafblower01.jpg,zipper.jpg,ironingboard01.jpg,africanelephant.jpg,giraffe.jpg,funnel.jpg,cactus.jpg,flamingo.jpg,arrow02.jpg,bat.jpg,musicsheet.jpg,horseshoe.jpg,tree.jpg,tie02.jpg,knee.jpg,jeep.jpg,,,,,0,0,14,,,,,.\resources\musicsheet.jpg,,,1,,,,,,,,,1,,,,,,,,,None,270.4799142799998,None,270.4799142799998,None,,,,,,,265.1801668999997,267.93039699999963,267.6637474999998,None,0.09277565700767187,268.1633339,None,268.1633339,None,269.86323159999984,None,269.86323159999984,None,right,0.38803260000031514,269.86323159999984,None,270.3299628,None,right,0.12132070000006934,270.3299628,None,270.3299628,None,-12.19960551758472,147.7669027038348,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,22,22,22,,,,,,,cigar.jpg,lightswitch01.jpg,well.jpg,guitarcase.jpg,dormer.jpg,totempole.jpg,cow.jpg,dalmatian.jpg,sheep.jpg,nunchuk.jpg,makiroll.jpg,christmastree.jpg,eyepatch.jpg,snowman.jpg,granolabar01.jpg,stubbywrench01a.jpg,tank.jpg,,,,,0,0,13,,,,,.\resources\makiroll.jpg,,,1,,,,,,,,,1,,,,,,,,,None,275.76294878,None,275.76294878,None,,,,,,,270.49657309999975,273.2464173999997,272.9797432999999,None,0.09194142686968584,273.4797193999998,None,273.4797193999998,None,275.0796271999998,None,275.0796271999998,None,right,0.44373189999987517,275.0796271999998,None,275.59628159999966,None,right,0.13500500000009197,275.59628159999966,None,275.59628159999966,None,-12.07294609945488,147.66981717901328,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,23,23,23,,,,,,,motorcycle.jpg,duck01.jpg,whiteout.jpg,cigar.jpg,leafrake.jpg,sandcastle.jpg,ducttape.jpg,licenseplate.jpg,skateboard.jpg,magneticcompass.jpg,vacuumcleaner01.jpg,ironingboard01.jpg,spicerack.jpg,beaver.jpg,kneepad01c.jpg,uprightpiano01.jpg,microphone01.jpg,,,,,0,0,14,,,,,.\resources\ironingboard01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,281.1126115799998,None,281.1126115799998,None,,,,,,,275.77961909999976,278.5298236999997,278.2631965999999,None,0.09114415333946514,278.7627554999999,None,278.7627554999999,None,280.4626527999999,None,280.4626527999999,None,right,0.42071749999968233,280.4626527999999,None,280.96261989999994,None,right,0.10487499999999272,280.96261989999994,None,280.96261989999994,None,-11.951498631485057,147.5771762133345,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,24,24,24,,,,,,,apron.jpg,corn02.jpg,dromedary.jpg,giraffe.jpg,mouse.jpg,sledgehammer.jpg,honeybee.jpg,waterfountain02.jpg,tricycle.jpg,dalmatian.jpg,bridge.jpg,spiderweb.jpg,dolphin01.jpg,rose.jpg,foot.jpg,englishcucumber.jpg,harmonica.jpg,,,,,1,0,10,,,,,.\resources\waterfountain02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,286.6122465799999,None,286.6122465799999,None,,,,,,,281.1292785999999,283.8795332999998,283.6128626999998,None,0.0903784266296308,284.1124798999999,None,284.1124798999999,None,285.34570959999974,None,285.34570959999974,None,left,1.0657280999998875,285.34570959999974,None,286.4789756,None,right,0.10031749999961903,286.4789756,None,286.4789756,None,-11.834576364027491,147.48853573196942,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,25,25,25,,,,,,,bowlingpin.jpg,whiteout.jpg,dreamcatcher.jpg,greathornowl.jpg,spicerack.jpg,wheelbarrow01.jpg,safe.jpg,dormer.jpg,tarantula.jpg,witchhat.jpg,nosmokingsign.jpg,bow.jpg,spear02.jpg,anchor.jpg,tent.jpg,electrictoothbrush01c.jpg,masquerademask01.jpg,,,,,0,0,8,,,,,.\resources\wheelbarrow01.jpg,,,1,,,,,,,,,0,,,,,,,,,None,292.61194927999986,None,292.61194927999986,None,,,,,,,286.6289400999999,289.3791741,289.1125253,None,0.08963998903056195,289.6121057999999,None,289.6121057999999,None,290.6287124999999,None,290.6287124999999,None,right,1.686521200000243,290.6287124999999,None,292.39530209999975,None,left,0.1999460000001818,292.39530209999975,None,292.39530209999975,None,-11.721626815606442,147.4035077727244,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,26,26,26,,,,,,,church.jpg,urinal.jpg,volleyball.jpg,helicopter.jpg,motorcycle.jpg,turnstile.jpg,handcuffs.jpg,lizard.jpg,tire.jpg,barrel01.jpg,honeybee.jpg,surfboard.jpg,baseballbat.jpg,waterfall.jpg,swordfish.jpg,seagull.jpg,kneepad01c.jpg,,,,,1,1,7,,,,,.\resources\motorcycle.jpg,,,1,,,,,,,,,1,,,,,,,,,None,297.6949714799998,None,297.6949714799998,None,,,,,,,292.6285979999998,295.3788222999997,295.1121564,None,0.08892543586504681,295.61179089999996,None,295.61179089999996,None,296.5117009999999,None,296.5117009999999,None,left,0.9315499999997883,296.5117009999999,None,297.5116673999996,None,left,0.15555449999965276,297.5116673999996,None,297.5116673999996,None,-11.612197103607022,147.32175192272913,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,27,27,27,,,,,,,nose.jpg,uprightpiano01.jpg,grizzly.jpg,cymbal.jpg,shovel01.jpg,telescope.jpg,spiderweb.jpg,steeringwheel.jpg,ironingboard01.jpg,panda.jpg,butterfly.jpg,car.jpg,cloud.jpg,tie02.jpg,horseshoe.jpg,lily.jpg,hotdogweiner.jpg,,,,,0,0,8,,,,,.\resources\telescope.jpg,,,1,,,,,,,,,0,,,,,,,,,None,303.27799897999967,None,303.27799897999967,None,,,,,,,297.7116638999996,300.4618817999999,300.1952220999997,None,0.0882319908301435,300.69479509999974,None,300.69479509999974,None,301.6947431999997,None,301.6947431999997,None,right,1.2606470999999146,301.6947431999997,None,303.0280286999996,None,left,0.23129990000006728,303.0280286999996,None,303.0280286999996,None,-11.505909803954381,147.2429682211334,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,28,28,28,,,,,,,flamingo.jpg,duck01.jpg,trampoline.jpg,moon.jpg,tortoise01.jpg,horseshoe.jpg,spicerack.jpg,schoolbus.jpg,eye.jpg,toilet.jpg,tulip02.jpg,nosmokingsign.jpg,daddylonglegs.jpg,elbow.jpg,birthdaycandle.jpg,trophy01.jpg,dartboard.jpg,,,,,0,1,11,,,,,.\resources\eye.jpg,,,1,,,,,,,,,1,,,,,,,,,None,309.3776769799997,None,309.3776769799997,None,,,,,,,303.29465759999994,306.0448852999998,305.77822479999986,None,0.08755735041766081,306.2778166999997,None,306.2778166999997,None,307.59440749999976,None,307.59440749999976,None,right,1.1048240000000078,307.59440749999976,None,308.77770729999975,None,left,0.5775699000000714,308.77770729999975,None,308.77770729999975,None,-11.402445884018094,147.1668912575651,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,29,29,29,,,,,,,ant.jpg,tiger02.jpg,bridge.jpg,jeans01.jpg,redfox.jpg,firehydrant.jpg,honeybee.jpg,tulip02.jpg,frisbee.jpg,hockeystick.jpg,parkingmeter.jpg,electrictoothbrush01c.jpg,lawnmower.jpg,shovel01.jpg,panda.jpg,bathtub.jpg,dandelion.jpg,,,,,1,0,9,,,,,.\resources\honeybee.jpg,,,1,,,,,,,,,1,,,,,,,,,None,314.7440125799999,None,314.7440125799999,None,,,,,,,309.39469299999973,312.1445305999996,311.87787879999996,None,0.08689957459762934,312.3774656999999,None,312.3774656999999,None,313.47740829999975,None,313.47740829999975,None,left,1.005949000000328,313.47740829999975,None,314.5606743999997,None,right,0.16253039999992325,314.5606743999997,None,314.5606743999997,None,-11.301532341127853,147.09328525791886,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,30,30,30,,,,,,,fingerprint.jpg,trophy01.jpg,snowman.jpg,harmonica.jpg,arrow02.jpg,skunk.jpg,flamingo.jpg,basketball01.jpg,honeybee.jpg,sausage.jpg,armadillo.jpg,penguin.jpg,fishingrod.jpg,waterfall.jpg,electrictoothbrush01c.jpg,jeep.jpg,lip.jpg,,,,,0,1,7,,,,,.\resources\arrow02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,320.4274743799997,None,320.4274743799997,None,,,,,,,314.76066479999963,317.51060929999994,317.24437709999984,None,0.08625700812923197,317.7610356,None,317.7610356,None,318.6271873999999,None,318.6271873999999,None,right,1.6562456999999995,318.6271873999999,None,320.37749189999977,None,left,0.033848199999738426,320.37749189999977,None,320.37749189999977,None,-11.202933046061956,147.02193998145924,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,31,31,31,,,,,,,moon.jpg,grizzly.jpg,fridge.jpg,discoball.jpg,turnstile.jpg,soccerball.jpg,safe.jpg,airhockeytable.jpg,toad.jpg,car.jpg,zebra.jpg,leafblower01.jpg,parkingmeter.jpg,hand01b.jpg,wheelchair.jpg,lip.jpg,pumpkin.jpg,,,,,0,0,11,,,,,.\resources\toad.jpg,,,1,,,,,,,,,1,,,,,,,,,None,325.24347407999994,None,325.24347407999994,None,,,,,,,320.4441192999998,323.1935699999999,322.9269320999997,None,0.08562822262289192,323.42689159999964,None,323.42689159999964,None,324.72681269999975,None,324.72681269999975,None,right,0.300380000000132,324.72681269999975,None,325.1267912999997,None,right,0.100544699999773,325.1267912999997,None,325.1267912999997,None,-11.106441825756937,146.95266728319706,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,32,32,32,,,,,,,bench01.jpg,fortunecookie.jpg,donut.jpg,smokingpipe.jpg,motorcycle.jpg,lollipop04.jpg,bluejay.jpg,anchor.jpg,greywolf.jpg,airhockeytable.jpg,noparkingsign.jpg,christmaslights.jpg,recyclingbin.jpg,penguin.jpg,showerhead01.jpg,punchingbag.jpg,moon.jpg,,,,,0,0,11,,,,,.\resources\greywolf.jpg,,,1,,,,,,,,,1,,,,,,,,,None,330.00986758,None,330.00986758,None,,,,,,,325.26011619999963,328.00995909999983,327.74330899999995,None,0.08501197302395122,328.2432808999997,None,328.2432808999997,None,329.5265750999997,None,329.5265750999997,None,right,0.25272899999981746,329.5265750999997,None,329.8598562999996,None,right,0.11962229999971896,329.8598562999996,None,329.8598562999996,None,-11.011877147569589,146.88529822215747,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,33,33,33,,,,,,,microphone01.jpg,cat.jpg,tie02.jpg,horseshoe.jpg,kite.jpg,bluejay.jpg,bullet.jpg,moon.jpg,leafrake.jpg,car.jpg,calendar.jpg,dolphin01.jpg,birthdaycandle.jpg,jeep.jpg,basketball01.jpg,lightswitch01.jpg,lip.jpg,,,,,0,0,7,,,,,.\resources\kite.jpg,,,1,,,,,,,,,0,,,,,,,,,None,335.34325498,None,335.34325498,None,,,,,,,330.0265076999999,332.7763663999999,332.5096985,None,0.08440716435716934,333.0096931999997,None,333.0096931999997,None,333.8762875999996,None,333.8762875999996,None,right,1.2150013999998919,333.8762875999996,None,335.1599484999997,None,left,0.14726680000012493,335.1599484999997,None,335.1599484999997,None,-10.919077973549943,146.81968061868739,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,34,34,34,,,,,,,beerbottle.jpg,tie02.jpg,foot.jpg,squirrel.jpg,greatwhiteshark.jpg,tortoise01.jpg,pigeon.jpg,snowboard.jpg,africanelephant.jpg,tarantula.jpg,rose.jpg,escalator.jpg,masquerademask01.jpg,dormer.jpg,discoball.jpg,bow.jpg,beaver.jpg,,,,,0,0,11,,,,,.\resources\africanelephant.jpg,,,1,,,,,,,,,1,,,,,,,,,None,340.0592547799997,None,340.0592547799997,None,,,,,,,335.35991239999976,338.10935619999964,337.84270049999986,None,0.08381282592916628,338.3593409,None,338.3593409,None,339.60926979999977,None,339.60926979999977,None,right,0.23390539999991233,339.60926979999977,None,339.9259115,None,right,0.10944969999991372,339.9259115,None,339.9259115,None,-10.827900486012151,146.75567698240016,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,35,35,35,,,,,,,dandelion.jpg,toad.jpg,birthdaycandle.jpg,eyepatch.jpg,dartboard.jpg,banjo.jpg,witchhat.jpg,dromedary.jpg,worldmap.jpg,windshieldwiper02.jpg,airhockeytable.jpg,knee.jpg,microphone01.jpg,sandcastle.jpg,tricycle.jpg,leafblower01.jpg,fishskeleton.jpg,,,,,0,0,14,,,,,.\resources\knee.jpg,,,1,,,,,,,,,1,,,,,,,,,None,345.29226638,None,345.29226638,None,,,,,,,340.07592339999974,342.8261822999998,342.55950489999987,None,0.08322809105774384,343.0590692999999,None,343.0590692999999,None,344.64234439999973,None,344.64234439999973,None,right,0.4329692999999679,344.64234439999973,None,345.1422752999997,None,right,0.10895399999981237,345.1422752999997,None,345.1422752999997,None,-10.738215473253376,146.69316274727493,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,36,36,36,,,,,,,toucan.jpg,jellybean.jpg,birdfeeder.jpg,ant.jpg,trophy01.jpg,stubbywrench01a.jpg,skunk.jpg,fingerprint.jpg,moon.jpg,anchor.jpg,cocktailshrimp02.jpg,ladder.jpg,candycane01a.jpg,bridge.jpg,holdfast.jpg,locker.jpg,fishskeleton.jpg,,,,,0,0,12,,,,,.\resources\anchor.jpg,,,0,,,,,,,,,0,,,,,,,,,None,351.8918923799997,None,351.8918923799997,None,,,,,,,345.3089660999999,348.05878159999975,347.79253719999997,None,0.0826521809694808,348.2921333999998,None,348.2921333999998,None,349.6586881999997,None,349.6586881999997,None,left,1.4965055000002394,349.6586881999997,None,351.22526609999977,None,left,0.6499313999997867,351.22526609999977,None,351.22526609999977,None,-10.987948417089768,146.60533973694018,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,37,37,37,,,,,,,whiteout.jpg,sword01.jpg,tulip02.jpg,saxophone.jpg,surfboard.jpg,cruiseship.jpg,airhockeytable.jpg,foosballtable.jpg,baseballbat.jpg,fortunecookie.jpg,leafblower01.jpg,saltshaker03a.jpg,boxingglove01.jpg,eye.jpg,worldmap.jpg,skippingrope.jpg,toilet.jpg,,,,,0,0,12,,,,,.\resources\fortunecookie.jpg,,,1,,,,,,,,,1,,,,,,,,,None,356.9082856799996,None,356.9082856799996,None,,,,,,,351.9085636,354.6588190999996,354.39216069999975,None,0.08440513012972964,354.8917609,None,354.8917609,None,356.27498339999966,None,356.27498339999966,None,right,0.42444090000026335,356.27498339999966,None,356.7749520999996,None,right,0.10834419999991951,356.7749520999996,None,356.7749520999996,None,-10.947075814511786,146.54394995858587,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
