trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,71,71,71,,,,,,,vacuumcleaner01.jpg,callbell.jpg,snowshovel.jpg,paperairplane.jpg,holdfast.jpg,bluecheese.jpg,hotdogweiner.jpg,treadmill.jpg,squid.jpg,magneticcompass.jpg,panda.jpg,lollipop04.jpg,boxingglove01.jpg,wallclock.jpg,dreamcatcher.jpg,microphone01.jpg,urinal.jpg,,,,,0,1,9,,,,,.\resources\hotdogweiner.jpg,,,1,,,,,,,,,1,,,,,,,,,None,632.88002168,None,632.88002168,None,,,,,,,628.3305974,631.0808465,630.8141751000003,None,0.033042285065459025,631.3137418000001,None,631.3137418000001,None,631.8641094,None,631.8641094,None,right,0.6796128000000863,631.8641094,None,632.6136673999999,None,left,0.24210809999976846,632.6136673999999,None,632.6136673999999,None,-3.6025063049528017,151.61052406678107,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,72,72,72,,,,,,,mouse.jpg,apron.jpg,crosscountryski.jpg,firehydrant.jpg,masquerademask01.jpg,spiderweb.jpg,airhockeytable.jpg,bull.jpg,toucan.jpg,lightswitch01.jpg,volleyball.jpg,escalator.jpg,church.jpg,foldingchair.jpg,platypus.jpg,knee.jpg,lighthouse.jpg,,,,,1,0,6,,,,,.\resources\firehydrant.jpg,,,1,,,,,,,,,0,,,,,,,,,None,637.3963972800002,None,637.3963972800002,None,,,,,,,632.8969946000002,635.6472647999999,635.3806041000003,None,0.03290537181888004,635.8801570999999,None,635.8801570999999,None,636.2805410000001,None,636.2805410000001,None,left,0.8553321999997934,636.2805410000001,None,637.2300980999999,None,left,0.1217981999998301,637.2300980999999,None,637.2300980999999,None,-3.5829722559002533,151.63954742918787,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,73,73,73,,,,,,,foot.jpg,bat.jpg,urinal.jpg,windshieldwiper02.jpg,lawnmower.jpg,nunchuk.jpg,volleyball.jpg,calendar.jpg,dalmatian.jpg,knee.jpg,toyanimal05.jpg,jellyfish.jpg,foosballtable.jpg,surfboard.jpg,tree.jpg,dartboard.jpg,snowshovel.jpg,,,,,0,0,7,,,,,.\resources\lawnmower.jpg,,,1,,,,,,,,,1,,,,,,,,,None,642.0961284800001,None,642.0961284800001,None,,,,,,,637.4134038000002,640.1636315999999,639.8969768000002,None,0.03277025486600502,640.3965982,None,640.3965982,None,640.8469246,None,640.8469246,None,right,1.0008059000001595,640.8469246,None,641.9131781000001,None,right,0.1585957000002054,641.9131781000001,None,641.9131781000001,None,-3.5638084367918053,151.66893953907825,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,74,74,74,,,,,,,cork02.jpg,tortoise01.jpg,fishskeleton.jpg,coffeemaker.jpg,ipad02.jpg,bluecheese.jpg,ironingboard01.jpg,hockeystick.jpg,barrel01.jpg,jeep.jpg,sandcastle.jpg,spiderweb.jpg,guitarcase.jpg,rubikcube.jpg,recyclingbin.jpg,calendar.jpg,totempole.jpg,,,,,0,0,12,,,,,.\resources\jeep.jpg,,,1,,,,,,,,,1,,,,,,,,,None,646.77921608,None,646.77921608,None,,,,,,,642.1131375,644.8633639,644.5967123,None,0.03263755132036298,645.0962985000001,None,645.0962985000001,None,645.8133264000003,None,645.8133264000003,None,right,0.6265966999999364,645.8133264000003,None,646.5128852000003,None,right,0.24684280000019498,646.5128852000003,None,646.5128852000003,None,-3.545008747930097,151.69869584317567,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,75,75,75,,,,,,,cupcake.jpg,zipper.jpg,bowlingball.jpg,moon.jpg,lion.jpg,cocktailshrimp02.jpg,skateboard.jpg,bluejay.jpg,trophy01.jpg,leafrake.jpg,trumpet.jpg,drumstick.jpg,cat.jpg,greathornowl.jpg,snowman.jpg,windmill.jpg,cheetah.jpg,,,,,0,0,12,,,,,.\resources\leafrake.jpg,,,1,,,,,,,,,1,,,,,,,,,None,651.74565678,None,651.74565678,None,,,,,,,646.7962046000002,649.5465623,649.2799115000003,None,0.03250722151328124,649.7965598999999,None,649.7965598999999,None,650.4960732,None,650.4960732,None,right,1.015661800000089,650.4960732,None,651.5960207000003,None,right,0.1318143999997119,651.5960207000003,None,651.5960207000003,None,-3.5265644546970263,151.72881210152917,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,76,76,76,,,,,,,flag.jpg,windmill.jpg,stubbywrench01a.jpg,daddylonglegs.jpg,donut.jpg,microwave.jpg,dreamcatcher.jpg,horse.jpg,ear.jpg,statue.jpg,lip.jpg,hammerheadshark.jpg,banjo.jpg,hand01b.jpg,beaver.jpg,key07.jpg,waterfall.jpg,,,,,0,0,12,,,,,.\resources\statue.jpg,,,1,,,,,,,,,1,,,,,,,,,None,656.1787557800003,None,656.1787557800003,None,,,,,,,651.7626662000002,654.5125035000001,654.2458722000001,None,0.03237920832418752,654.7624919999998,None,654.7624919999998,None,655.4457873000001,None,655.4457873000001,None,right,0.48194469999998546,655.4457873000001,None,656.0124212999999,None,right,0.13943449999987934,656.0124212999999,None,656.0124212999999,None,-3.5084670274159344,151.75928428558382,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,77,77,77,,,,,,,foosballtable.jpg,squirrel.jpg,frisbee.jpg,football.jpg,fishingrod.jpg,badmintonracket.jpg,scooter.jpg,kiwi03.jpg,beaver.jpg,africanelephant.jpg,punchingbag.jpg,foldingchair.jpg,tricycle.jpg,surfboard.jpg,airhockeytable.jpg,dandelion.jpg,steeringwheel.jpg,,,,,1,1,9,,,,,.\resources\scooter.jpg,,,0,,,,,,,,,1,,,,,,,,,None,660.9289171800001,None,660.9289171800001,None,,,,,,,656.1957453,658.9456374000001,658.6789325,None,0.03225345593568272,659.1789036,None,659.1789036,None,659.7288883000001,None,659.7288883000001,None,right,0.8949130999999397,659.7288883000001,None,660.7121528000002,None,left,0.19168429999990622,660.7121528000002,None,660.7121528000002,None,-3.594872208193401,151.78510306572122,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,78,78,78,,,,,,,hockeypuck.jpg,bumpercar.jpg,rose.jpg,spear02.jpg,statue.jpg,waterfall.jpg,kiwi03.jpg,punchingbag.jpg,noparkingsign.jpg,africanelephant.jpg,tie02.jpg,jellybean.jpg,dandelion.jpg,knee.jpg,foot.jpg,cloud.jpg,electricguitar01.jpg,,,,,1,0,10,,,,,.\resources\punchingbag.jpg,,,1,,,,,,,,,1,,,,,,,,,None,666.2786063799999,None,666.2786063799999,None,,,,,,,660.9459344000002,663.6953496000001,663.4286692999999,None,0.032817229548254834,663.9453028000003,None,663.9453028000003,None,664.5286096,None,664.5286096,None,left,1.3672424999999748,664.5286096,None,665.9622964999999,None,right,0.30165579999993497,665.9622964999999,None,665.9622964999999,None,-3.5803448997992082,151.8139682082856,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,79,79,79,,,,,,,discoball.jpg,accordion01.jpg,electricguitar01.jpg,frenchfries.jpg,beerbottle.jpg,hand01b.jpg,callbell.jpg,funnel.jpg,zipper.jpg,eyepatch.jpg,snowshovel.jpg,athleticsock.jpg,bullet.jpg,vulture.jpg,stool01.jpg,leafblower01.jpg,makiroll.jpg,,,,,1,0,10,,,,,.\resources\funnel.jpg,,,1,,,,,,,,,1,,,,,,,,,None,671.1112238800001,None,671.1112238800001,None,,,,,,,666.2956386999999,669.0450473000001,668.7783640000002,None,0.03271529833213353,669.2950056,None,669.2950056,None,669.8783065000002,None,669.8783065000002,None,left,0.8895490999998401,669.8783065000002,None,670.8615783999999,None,right,0.2181974000000082,670.8615783999999,None,670.8615783999999,None,-3.563499168580377,151.8432344140382,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,80,80,80,,,,,,,nunchuk.jpg,christmastree.jpg,beerbottle.jpg,porcupine.jpg,armadillo.jpg,doghouse.jpg,cat.jpg,ducttape.jpg,table01.jpg,pig.jpg,horseshoe.jpg,cocktailshrimp02.jpg,xylophone.jpg,anchor.jpg,schoolbus.jpg,leafblower01.jpg,floorlamp.jpg,,,,,0,0,11,,,,,.\resources\table01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,675.4776497800003,None,675.4776497800003,None,,,,,,,671.1282277,673.8780755000003,673.6114281999999,None,0.03259805119932726,674.1280612999999,None,674.1280612999999,None,674.7779930000002,None,674.7779930000002,None,right,0.4379862000000685,674.7779930000002,None,675.3279616,None,right,0.1277921000000788,675.3279616,None,675.3279616,None,-3.546872195711439,151.87282914600073,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,81,81,81,,,,,,,rooster.jpg,jeep.jpg,jellyfish.jpg,parkingmeter.jpg,mrpotatohead.jpg,corn02.jpg,footballhelmet.jpg,mouse.jpg,horseshoe.jpg,bowlingball.jpg,christmastree.jpg,shower.jpg,lighthouse.jpg,beaver.jpg,swordfish.jpg,foot.jpg,moon.jpg,,,,,0,0,10,,,,,.\resources\mouse.jpg,,,1,,,,,,,,,1,,,,,,,,,None,679.97738428,None,679.97738428,None,,,,,,,675.4946233000001,678.2444672000001,677.9778154999999,None,0.03248221939744667,678.4777862000001,None,678.4777862000001,None,679.0777464000003,None,679.0777464000003,None,right,0.6820487999998477,679.0777464000003,None,679.8277048999998,None,right,0.13200219999998808,679.8277048999998,None,679.8277048999998,None,-3.5305221696608773,151.90274678233104,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,82,82,82,,,,,,,beaver.jpg,golfball.jpg,dragonfly01.jpg,harmonica.jpg,hulahoop.jpg,ant.jpg,nose.jpg,magneticcompass.jpg,foot.jpg,frisbee.jpg,firehydrant.jpg,zipper.jpg,cow.jpg,sandcastle.jpg,hockeystick.jpg,peacock.jpg,daddylonglegs.jpg,,,,,0,1,14,,,,,.\resources\zipper.jpg,,,1,,,,,,,,,1,,,,,,,,,None,684.7437684800002,None,684.7437684800002,None,,,,,,,679.9943659999999,682.7442073000002,682.4775565999998,None,0.032368187112681496,682.9775319999999,None,682.9775319999999,None,683.7941547999999,None,683.7941547999999,None,right,0.6377417000003334,683.7941547999999,None,684.5274497,None,left,0.19232510000028924,684.5274497,None,684.5274497,None,-3.514444765448526,151.93298356887357,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,3,4,0.06000000005000003,0.02,0.3,main,,,,,0,83,83,83,,,,,,,coffeemaker.jpg,christmastree.jpg,handcuffs.jpg,waterfall.jpg,paperairplane.jpg,waterfountain02.jpg,dromedary.jpg,giraffe.jpg,bowlingball.jpg,jellybean.jpg,beaver.jpg,floorlamp.jpg,cruiseship.jpg,barrel01.jpg,redfox.jpg,ostrich.jpg,skateboard.jpg,,,,,0,0,6,,,,,.\resources\waterfall.jpg,,,1,,,,,,,,,1,,,,,,,,,None,688.9268532800002,None,688.9268532800002,None,,,,,,,684.7607665,687.5106506000002,687.2439468000002,None,0.03225592633969987,687.7439265000003,None,687.7439265000003,None,688.1439003999999,None,688.1439003999999,None,right,0.5518569999999272,688.1439003999999,None,688.7772162000001,None,right,0.10257659999979296,688.7772162000001,None,688.7772162000001,None,-3.4986342539964808,151.96353596514243,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,84,84,84,,,,,,,giraffe.jpg,polarbear.jpg,mailbox02.jpg,firehydrant.jpg,cigar.jpg,windmill.jpg,well.jpg,snowshoe.jpg,trophy01.jpg,hockeypuck.jpg,bumpercar.jpg,lighthouse.jpg,doghouse.jpg,musicsheet.jpg,horseshoe.jpg,toolbox02.jpg,lollipop04.jpg,,,,,0,0,7,,,,,.\resources\cigar.jpg,,,1,,,,,,,,,1,,,,,,,,,None,693.2932696800003,None,693.2932696800003,None,,,,,,,688.9438613000002,691.693694,691.4270497000002,None,0.0321453997769365,691.9436873,None,691.9436873,None,692.3770001000003,None,692.3770001000003,None,right,0.5907248999997137,692.3770001000003,None,693.0602853,None,right,0.20362820000036663,693.0602853,None,693.0602853,None,-3.4830850326022884,151.99440058736403,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,85,85,85,,,,,,,granolabar01.jpg,whiteout.jpg,statue.jpg,parkingmeter.jpg,dreamcatcher.jpg,bat.jpg,sheep.jpg,microwave.jpg,tent.jpg,frisbee.jpg,snowshoe.jpg,birthdaycandle.jpg,ducttape.jpg,cheetah.jpg,christmaslights.jpg,steeringwheel.jpg,lighthouse.jpg,,,,,1,0,7,,,,,.\resources\dreamcatcher.jpg,,,1,,,,,,,,,1,,,,,,,,,None,698.46011138,None,698.46011138,None,,,,,,,693.3103123000001,696.0601415000001,695.7934964000001,None,0.0320365709190934,696.2934666000001,None,696.2934666000001,None,696.7434438,None,696.7434438,None,left,1.3123014000002513,696.7434438,None,698.1271514999999,None,right,0.28877330000022994,698.1271514999999,None,698.1271514999999,None,-3.4677916545550778,152.02557419294098,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,86,86,86,,,,,,,slug.jpg,dragonfly01.jpg,shower.jpg,bacon.jpg,firehydrant.jpg,swordfish.jpg,bowlingball.jpg,lily.jpg,xylophone.jpg,acorn.jpg,whiteout.jpg,squid.jpg,hockeypuck.jpg,cocktailshrimp02.jpg,badmintonracket.jpg,bench01.jpg,flamingo.jpg,,,,,1,0,11,,,,,.\resources\xylophone.jpg,,,0,,,,,,,,,1,,,,,,,,,None,703.10943598,None,703.10943598,None,,,,,,,698.4771123999999,701.2265114000002,700.9598993,None,0.031929404256118635,701.4598335999999,None,701.4598335999999,None,702.1097991000001,None,702.1097991000001,None,right,0.7459577999998146,702.1097991000001,None,702.9430917,None,right,0.1366993999999977,702.9430917,None,702.9430917,None,-3.542830479704079,152.05269661402178,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,87,87,87,,,,,,,parachute.jpg,lily.jpg,saxophone.jpg,fingerprint.jpg,cocktailshrimp02.jpg,rooster.jpg,vacuumcleaner01.jpg,tricycle.jpg,cashregister01.jpg,callbell.jpg,birdfeeder.jpg,squid.jpg,tortoise01.jpg,cactus.jpg,skunk.jpg,telescope.jpg,stubbywrench01a.jpg,,,,,0,0,13,,,,,.\resources\birdfeeder.jpg,,,1,,,,,,,,,1,,,,,,,,,None,707.4925231800003,None,707.4925231800003,None,,,,,,,703.1264156000002,705.8762704999999,705.6096043000002,None,0.03241721423288078,706.1095714000003,None,706.1095714000003,None,706.8762009000002,None,706.8762009000002,None,right,0.37965159999976095,706.8762009000002,None,707.3428385000002,None,right,0.12094900000010966,707.3428385000002,None,707.3428385000002,None,-3.53020242967204,152.08243788229595,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,88,88,88,,,,,,,acousticguitar02.jpg,bowlingball.jpg,ear.jpg,jellybean.jpg,ladybug03.jpg,escalator.jpg,tricycle.jpg,giraffe.jpg,cactus.jpg,frisbee.jpg,volleyball.jpg,surfboard.jpg,bowlingpin.jpg,leafrake.jpg,kiwi03.jpg,church.jpg,christmaslights.jpg,,,,,0,1,9,,,,,.\resources\tricycle.jpg,,,1,,,,,,,,,1,,,,,,,,,None,711.9593073800002,None,711.9593073800002,None,,,,,,,707.5095004,710.2593329000001,709.9926873,None,0.032327840474237056,710.5093280000001,None,710.5093280000001,None,711.0426046000002,None,711.0426046000002,None,right,0.6452552000000651,711.0426046000002,None,711.775893,None,left,0.1680756000000656,711.775893,None,711.775893,None,-3.5158232114777106,152.1125218370631,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,4,10,0.06000000005000003,0.02,0.3,main,,,,,0,89,89,89,,,,,,,christmaslights.jpg,eyepatch.jpg,greywolf.jpg,surfboard.jpg,mattress.jpg,firehydrant.jpg,tank.jpg,ladybug03.jpg,ducttape.jpg,bacon.jpg,banjo.jpg,nosmokingsign.jpg,acousticguitar02.jpg,shovel01.jpg,corn02.jpg,worldmap.jpg,ironingboard01.jpg,,,,,1,0,12,,,,,.\resources\bacon.jpg,,,1,,,,,,,,,1,,,,,,,,,None,717.4919143800003,None,717.4919143800003,None,,,,,,,711.9763148000002,714.7257456000002,714.4590733,None,0.032226916715302076,714.9590424000003,None,714.9590424000003,None,715.6590061000002,None,715.6590061000002,None,left,1.4848847999996906,715.6590061000002,None,717.2422191,None,right,0.20570660000021235,717.2422191,None,717.2422191,None,-3.5016162485904974,152.1428940047085,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,90,90,90,,,,,,,spicerack.jpg,leafrake.jpg,tank.jpg,jellybean.jpg,bull.jpg,swing.jpg,saxophone.jpg,rose.jpg,badmintonracket.jpg,bumpercar.jpg,cactus.jpg,magneticcompass.jpg,ceilingfan01.jpg,motorcycle.jpg,crown.jpg,bowlingpin.jpg,bow.jpg,,,,,0,0,8,,,,,.\resources\swing.jpg,,,0,,,,,,,,,1,,,,,,,,,None,723.74151398,None,723.74151398,None,,,,,,,717.5088753,720.2587240000003,719.9920648000002,None,0.03212710420480839,720.4920375000002,None,720.4920375000002,None,720.9920115,None,720.9920115,None,left,2.4317361000003075,720.9920115,None,723.4918674,None,right,0.21192290000044522,723.4918674,None,723.4918674,None,-3.571468734888609,152.16946864029396,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,91,91,91,,,,,,,parrot01.jpg,pooltable.jpg,pumpkin.jpg,acorn.jpg,badmintonracket.jpg,bumpercar.jpg,well.jpg,greatwhiteshark.jpg,bow.jpg,icecube02.jpg,butterfly.jpg,cat.jpg,fridge.jpg,hulahoop.jpg,chair.jpg,kiwi03.jpg,moon.jpg,,,,,0,0,7,,,,,.\resources\badmintonracket.jpg,,,1,,,,,,,,,1,,,,,,,,,None,728.0912732800002,None,728.0912732800002,None,,,,,,,723.7585119999999,726.5083687000001,726.2417077,None,0.03258053760920935,726.7417126999999,None,726.7417126999999,None,727.1916589000002,None,727.1916589000002,None,right,0.7041830000002847,727.1916589000002,None,727.9749599000002,None,right,0.09676010000021051,727.9749599000002,None,727.9749599000002,None,-3.5595124247062033,152.19851440260138,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,92,92,92,,,,,,,baseballbat.jpg,peacock.jpg,showerhead01.jpg,xylophone.jpg,tarantula.jpg,badmintonracket.jpg,turnstile.jpg,giraffe.jpg,snowboard.jpg,mattress.jpg,dromedary.jpg,seal.jpg,slug.jpg,corn02.jpg,tent.jpg,mailbox02.jpg,polarbear.jpg,,,,,0,0,10,,,,,.\resources\giraffe.jpg,,,1,,,,,,,,,1,,,,,,,,,None,732.80768468,None,732.80768468,None,,,,,,,728.1082899000003,730.8585194000002,730.5918542,None,0.03249576255878067,731.1081002000001,None,731.1081002000001,None,731.6914030000003,None,731.6914030000003,None,right,0.5643694000000323,731.6914030000003,None,732.3414138000003,None,right,0.4424077000003308,732.3414138000003,None,732.3414138000003,None,-3.5460964447980867,152.22787624922046,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,93,93,93,,,,,,,treadmill.jpg,footballhelmet.jpg,ostrich.jpg,sandcastle.jpg,jeans01.jpg,boat.jpg,snowboard.jpg,anchor.jpg,dormer.jpg,ladybug03.jpg,leafrake.jpg,volleyball.jpg,football.jpg,cobra.jpg,chair.jpg,basketball01.jpg,bed.jpg,,,,,0,0,13,,,,,.\resources\leafrake.jpg,,,1,,,,,,,,,0,,,,,,,,,None,737.6740597800003,None,737.6740597800003,None,,,,,,,732.8246702000001,735.5749323,735.3082727999999,None,0.03240136384641466,735.8078346000002,None,735.8078346000002,None,736.5744650000001,None,736.5744650000001,None,right,0.7772667000003821,736.5744650000001,None,737.4410510000002,None,left,0.20668590000013864,737.4410510000002,None,737.4410510000002,None,-3.53283226804629,152.25750751205192,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,94,94,94,,,,,,,xylophone.jpg,tie02.jpg,surfboard.jpg,foot.jpg,turnstile.jpg,bowlingpin.jpg,polarbear.jpg,zipper.jpg,key07.jpg,dalmatian.jpg,pumpkin.jpg,windmill.jpg,frisbee.jpg,saltshaker03a.jpg,well.jpg,toolbox02.jpg,spicerack.jpg,,,,,1,1,8,,,,,.\resources\bowlingpin.jpg,,,1,,,,,,,,,0,,,,,,,,,None,742.80708658,None,742.80708658,None,,,,,,,737.6910496999999,740.4412771000002,740.1746022000002,None,0.032307941391834544,740.6742454999999,None,740.6742454999999,None,741.1741705,None,741.1741705,None,left,1.297733999999764,741.1741705,None,742.5407567000002,None,right,0.24297489999980826,742.5407567000002,None,742.5407567000002,None,-3.5197486691304847,152.287404195324,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,95,95,95,,,,,,,tie02.jpg,dolphin01.jpg,ipad02.jpg,hotdogweiner.jpg,beaver.jpg,armadillo.jpg,exitsign.jpg,sausage.jpg,bridge.jpg,acorn.jpg,dartboard.jpg,hand01b.jpg,birdnest.jpg,hulahoop.jpg,sandcastle.jpg,tent.jpg,christmaslights.jpg,,,,,0,1,11,,,,,.\resources\bridge.jpg,,,1,,,,,,,,,1,,,,,,,,,None,747.45684738,None,747.45684738,None,,,,,,,742.8240716,745.5743342999999,745.3077060999999,None,0.03221568491612004,745.8072611000002,None,745.8072611000002,None,746.4572208,None,746.4572208,None,right,0.6785520999997061,746.4572208,None,747.2071756,None,left,0.22470389999989493,747.2071756,None,747.2071756,None,-3.506843115391942,152.3175632772349,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,96,96,96,,,,,,,tie02.jpg,stubbywrench01a.jpg,nunchuk.jpg,ironingboard01.jpg,snowman.jpg,humanskeleton.jpg,dragonfly01.jpg,toilet.jpg,holdfast.jpg,cymbal.jpg,bumpercar.jpg,spicerack.jpg,dormer.jpg,chimney.jpg,ipad02.jpg,pooltable.jpg,cruiseship.jpg,,,,,1,0,9,,,,,.\resources\dragonfly01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,752.10703328,None,752.10703328,None,,,,,,,747.4738315,750.2241672,749.9577057000001,None,0.03212457822480903,750.4741577999998,None,750.4741577999998,None,751.0069904000002,None,751.0069904000002,None,left,0.8009498000001258,751.0069904000002,None,751.8902751,None,right,0.19747000000006665,751.8902751,None,751.8902751,None,-3.4941125315996744,152.34798187666706,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,97,97,97,,,,,,,handcuffs.jpg,banjo.jpg,drumstick.jpg,saxophone.jpg,cross01.jpg,parkingmeter.jpg,grizzly.jpg,wheelbarrow01.jpg,acousticguitar02.jpg,mailbox02.jpg,toucan.jpg,bullet.jpg,swordfish.jpg,pig.jpg,lizard.jpg,hotdogweiner.jpg,lighthouse.jpg,,,,,0,0,11,,,,,.\resources\acousticguitar02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,756.42301718,None,756.42301718,None,,,,,,,752.1240321999999,754.8734419000002,754.6067916000002,None,0.03203460152606738,755.1067661000002,None,755.1067661000002,None,755.7567466,None,755.7567466,None,right,0.4669997000000876,755.7567466,None,756.3066921,None,right,0.10123029999977007,756.3066921,None,756.3066921,None,-3.481553906349331,152.3786572278841,,6,001,2021_Apr_08_1326,AB_pic_singleT2,2021.1.2,60.00582056465512,
