trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag2,2,3,5,0.16266666668000002,0.041999999999999996,0.41999999999999993,ramp,,,,,0,4,4,4,,,,,,,horseshoe.jpg,dromedary.jpg,bowtie.jpg,frisbee.jpg,squirrel.jpg,beerbottle.jpg,magneticcompass.jpg,dartboard.jpg,electricguitar01.jpg,drumstick.jpg,banjo.jpg,tree.jpg,bench01.jpg,ironingboard01.jpg,pokerchips.jpg,waterfountain02.jpg,porcupine.jpg,,,,,0,0,7,,,,,.\resources\squirrel.jpg,,,1,,,,,,,,,1,,,,,,,,,None,203.9644015500002,None,203.9644015500002,None,,,,,,,197.46484979999968,200.21466260000034,199.94802100000015,None,0.16266666668000002,200.46466409999994,None,200.46466409999994,None,202.11453059999985,None,202.11453059999985,None,right,1.2504362999998193,202.11453059999985,None,203.43110890000025,None,right,0.4859273000001849,203.43110890000025,None,203.43110890000025,None,-10.005426297173447,150.0000011389316,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,5,8,0.15333333335000002,0.039999999999999994,0.3999999999999999,ramp,,,,,0,5,5,5,,,,,,,giraffe.jpg,telescope.jpg,guitarcase.jpg,parkingmeter.jpg,cobra.jpg,mrpotatohead.jpg,cow.jpg,waterfall.jpg,bull.jpg,rose.jpg,ladybug03.jpg,cymbal.jpg,trophy01.jpg,leafblower01.jpg,football.jpg,redfox.jpg,fishskeleton.jpg,,,,,1,0,10,,,,,.\resources\waterfall.jpg,,,1,,,,,,,,,1,,,,,,,,,None,210.91386945000013,None,210.91386945000013,None,,,,,,,203.9815265999996,206.73086499999954,206.4642127999996,None,0.15333333335000002,206.98085319999973,None,206.98085319999973,None,209.11399270000038,None,209.11399270000038,None,left,1.1789555000004839,209.11399270000038,None,210.36390870000014,None,right,0.5130221999997957,210.36390870000014,None,210.36390870000014,None,-10.006764806001751,150.00000351094027,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,4,5,0.14400000002000002,0.03799999999999999,0.3799999999999999,ramp,,,,,0,6,6,6,,,,,,,acorn.jpg,firehydrant.jpg,bowlingball.jpg,snowboard.jpg,foot.jpg,bed.jpg,skippingrope.jpg,bumpercar.jpg,athleticsock.jpg,tent.jpg,pigeon.jpg,sheep.jpg,dolphin01.jpg,hockeypuck.jpg,armadillo.jpg,raccoon.jpg,skunk.jpg,,,,,0,0,7,,,,,.\resources\foot.jpg,,,1,,,,,,,,,1,,,,,,,,,None,217.16386354999977,None,217.16386354999977,None,,,,,,,210.9305291999999,213.68033730000025,213.4136853,None,0.14400000002000002,213.91364609999982,None,213.91364609999982,None,215.39687070000036,None,215.39687070000036,None,right,1.2321130999998786,215.39687070000036,None,216.69678180000028,None,right,0.42026159999932133,216.69678180000028,None,216.69678180000028,None,-10.008064094004647,150.00001124737665,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag6,6,5,11,0.13466666669000002,0.03599999999999999,0.3599999999999999,ramp,,,,,0,7,7,7,,,,,,,bullet.jpg,electrictoothbrush01c.jpg,mouse.jpg,bench01.jpg,rose.jpg,rubikcube.jpg,tire.jpg,dromedary.jpg,steeringwheel.jpg,jellybean.jpg,spiderweb.jpg,firehydrant.jpg,horseshoe.jpg,frisbee.jpg,tree.jpg,sink.jpg,africanelephant.jpg,,,,,1,1,13,,,,,.\resources\spiderweb.jpg,,,1,,,,,,,,,1,,,,,,,,,None,224.37997874999965,None,224.37997874999965,None,,,,,,,217.18050159999984,219.92987470000025,219.6632294000001,None,0.13466666669000002,220.1632313,None,220.1632313,None,222.57968340000025,None,222.57968340000025,None,left,1.161232800000107,222.57968340000025,None,223.79625730000043,None,left,0.5527733999997508,223.79625730000043,None,223.79625730000043,None,-10.009227634136485,150.00003695987715,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,4,7,0.12533333336000002,0.03399999999999999,0.33999999999999986,ramp,,,,,0,8,8,8,,,,,,,telescope.jpg,locker.jpg,whiteout.jpg,cork02.jpg,honeybee.jpg,bumpercar.jpg,tank.jpg,cannon.jpg,snowman.jpg,mattress.jpg,bluejay.jpg,beaver.jpg,tulip02.jpg,well.jpg,volleyball.jpg,hammerheadshark.jpg,toad.jpg,,,,,0,0,9,,,,,.\resources\tank.jpg,,,1,,,,,,,,,1,,,,,,,,,None,230.4791226499996,None,230.4791226499996,None,,,,,,,224.3966601000002,227.1460205000003,226.87937650000003,None,0.12533333336000002,227.37934219999988,None,227.37934219999988,None,228.9958888000001,None,228.9958888000001,None,right,0.8011251999996603,228.9958888000001,None,229.8624909,None,right,0.5984442999997555,229.8624909,None,229.8624909,None,-10.009903325668345,150.00012340554508,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,4,8,0.11600000003000002,0.03199999999999999,0.31999999999999984,ramp,,,,,0,9,9,9,,,,,,,foldingchair.jpg,barrel01.jpg,volleyball.jpg,jeep.jpg,rooster.jpg,firehydrant.jpg,fridge.jpg,nose.jpg,tortoise01.jpg,moon.jpg,cocktailshrimp02.jpg,birthdaycandle.jpg,lizard.jpg,honeybee.jpg,christmaslights.jpg,daddylonglegs.jpg,mouse.jpg,,,,,0,1,10,,,,,.\resources\nose.jpg,,,1,,,,,,,,,1,,,,,,,,,None,236.6952984499998,None,236.6952984499998,None,,,,,,,230.49578139999994,233.24558439999964,232.97892909999973,None,0.11600000003000002,233.49556409999968,None,233.49556409999968,None,235.1287758999997,None,235.1287758999997,None,right,1.0202447000001484,235.1287758999997,None,236.2286677000002,None,left,0.44821609999962675,236.2286677000002,None,236.2286677000002,None,-10.0087969897031,150.00041576432758,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag5,5,4,9,0.10666666670000002,0.029999999999999985,0.2999999999999998,ramp,,,,,0,10,10,10,,,,,,,skippingrope.jpg,sink.jpg,windmill.jpg,toolbox02.jpg,microphone01.jpg,kiwi03.jpg,treadmill.jpg,mummy.jpg,spicerack.jpg,brownsugar.jpg,surfboard.jpg,ipad02.jpg,fishskeleton.jpg,hulahoop.jpg,handcuffs.jpg,whiteout.jpg,witchhat.jpg,,,,,0,0,11,,,,,.\resources\spicerack.jpg,,,1,,,,,,,,,1,,,,,,,,,None,242.9448218499996,None,242.9448218499996,None,,,,,,,236.7119687000004,239.46179550000033,239.17845370000032,None,0.10666666670000002,239.67846180000015,None,239.67846180000015,None,241.34496789999957,None,241.34496789999957,None,right,0.9159371999994619,241.34496789999957,None,242.3281949000002,None,right,0.5887321000000156,242.3281949000002,None,242.3281949000002,None,-10.001153334151129,150.00140318068046,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag2,2,3,5,0.09733333337000002,0.027999999999999983,0.3,ramp,,,,,0,11,11,11,,,,,,,penguin.jpg,paperairplane.jpg,daddylonglegs.jpg,hockeystick.jpg,boxingglove01.jpg,squid.jpg,fridge.jpg,jeep.jpg,greatwhiteshark.jpg,pig.jpg,fireplace.jpg,turnstile.jpg,tank.jpg,locker.jpg,candycane01a.jpg,football.jpg,basketball01.jpg,,,,,0,0,7,,,,,.\resources\boxingglove01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,248.22821005000006,None,248.22821005000006,None,,,,,,,242.96149049999985,245.7117618000002,245.44506920000003,None,0.09733333337000002,245.9446426000004,None,245.9446426000004,None,246.9778924000002,None,246.9778924000002,None,right,0.7790355999995882,246.9778924000002,None,247.82783039999958,None,right,0.3530885000000126,247.82783039999958,None,247.82783039999958,None,-9.969929362530102,150.00467706564078,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,4,5,0.08800000004000003,0.02599999999999998,0.3,ramp,,,,,0,12,12,12,,,,,,,swordfish.jpg,tulip02.jpg,table01.jpg,hulahoop.jpg,tiger02.jpg,slug.jpg,parrot01.jpg,candycane01a.jpg,foosballtable.jpg,beerbottle.jpg,grizzly.jpg,cymbal.jpg,holdfast.jpg,dreamcatcher.jpg,soccerball.jpg,ipad02.jpg,uprightpiano01.jpg,,,,,0,0,7,,,,,.\resources\tiger02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,253.61079705000012,None,253.61079705000012,None,,,,,,,248.2448999999997,250.99432239999987,250.72811920000004,None,0.08800000004000003,251.22763829999985,None,251.22763829999985,None,252.16089610000017,None,252.16089610000017,None,right,1.0440447999999378,252.16089610000017,None,253.2941539000003,None,right,0.2787813000004462,253.2941539000003,None,253.2941539000003,None,-9.860203419559875,150.01481140263897,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,5,12,0.07866666671000003,0.02399999999999998,0.3,ramp,,,,,0,13,13,13,,,,,,,cork02.jpg,bull.jpg,birdhouse.jpg,doghouse.jpg,bowtie.jpg,fortunecookie.jpg,pingpongtable.jpg,athleticsock.jpg,dormer.jpg,mailbox02.jpg,witchhat.jpg,licenseplate.jpg,tire.jpg,ipad02.jpg,polarbear.jpg,scorpion.jpg,christmastree.jpg,,,,,1,0,14,,,,,.\resources\licenseplate.jpg,,,1,,,,,,,,,1,,,,,,,,,None,261.84398304999957,None,261.84398304999957,None,,,,,,,253.62746779999998,256.3772835,256.1106179999997,None,0.07866666671000003,256.61057600000004,None,256.61057600000004,None,258.1771324000001,None,258.1771324000001,None,left,3.043736099999478,258.1771324000001,None,261.2940146000001,None,right,0.5188643000001321,261.2940146000001,None,261.2940146000001,None,-9.545471510334263,150.0407565987997,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,3,4,0.06933333338000003,0.021999999999999978,0.3,ramp,,,,,0,14,14,14,,,,,,,cross01.jpg,lily.jpg,cocktailshrimp02.jpg,tiger02.jpg,ladder.jpg,eiffeltower.jpg,peacock.jpg,waterfall.jpg,smokingpipe.jpg,frisbee.jpg,birthdaycandle.jpg,jellyfish.jpg,vacuumcleaner01.jpg,makiroll.jpg,honeybee.jpg,dartboard.jpg,lollipop04.jpg,,,,,1,1,6,,,,,.\resources\tiger02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,267.4435803499995,None,267.4435803499995,None,,,,,,,261.8606559,264.61000390000027,264.34334899999976,None,0.06933333338000003,264.85998240000026,None,264.85998240000026,None,265.5099276000001,None,265.5099276000001,None,left,1.1910775000005742,265.5099276000001,None,266.7936271999997,None,left,0.6272758000004615,266.7936271999997,None,266.7936271999997,None,-8.899309494850606,150.0881144916348,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,15,15,15,,,,,,,ceilingfan01.jpg,rollerblade.jpg,kite.jpg,knee.jpg,parkfountain.jpg,magneticcompass.jpg,snowshoe.jpg,peacock.jpg,acorn.jpg,handcuffs.jpg,tortoise01.jpg,tent.jpg,tree.jpg,hammerheadshark.jpg,bat.jpg,butterfly.jpg,cow.jpg,,,,,1,0,13,,,,,.\resources\tortoise01.jpg,,,1,,,,,,,,,0,,,,,,,,,None,274.9429424499998,None,274.9429424499998,None,,,,,,,267.4602511000003,270.2095916999997,269.9429438999996,None,0.0685304355432073,270.45953980000013,None,270.45953980000013,None,271.70946319999985,None,271.70946319999985,None,left,2.5993704000002253,271.70946319999985,None,274.3596392999998,None,left,0.5652021999994759,274.3596392999998,None,274.3596392999998,None,-8.269196012479734,150.1331603653032,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,16,16,16,,,,,,,wheelbarrow01.jpg,giraffe.jpg,cashregister01.jpg,eyepatch.jpg,jeep.jpg,cobra.jpg,skunk.jpg,porcupine.jpg,safe.jpg,doghouse.jpg,tiger02.jpg,witchhat.jpg,lion.jpg,jackrabbit.jpg,brownsugar.jpg,smokingpipe.jpg,kiwi03.jpg,,,,,1,1,8,,,,,.\resources\cobra.jpg,,,1,,,,,,,,,1,,,,,,,,,None,280.17589284999974,None,280.17589284999974,None,,,,,,,274.95962789999976,277.70899199999985,277.4423706999996,None,0.06431284301286895,277.9589765999999,None,277.9589765999999,None,278.7255825000002,None,278.7255825000002,None,left,1.0713349999996353,278.7255825000002,None,279.8755408999996,None,left,0.27331839999988006,279.8755408999996,None,279.8755408999996,None,-7.665963707521319,150.17485493964236,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,17,17,17,,,,,,,microphone01.jpg,calendar.jpg,trumpet.jpg,scooter.jpg,bat.jpg,greathornowl.jpg,cactus.jpg,ant.jpg,uprightpiano01.jpg,icecube02.jpg,dandelion.jpg,bumpercar.jpg,badmintonracket.jpg,leafblower01.jpg,parkfountain.jpg,squirrel.jpg,waterfall.jpg,,,,,0,0,10,,,,,.\resources\ant.jpg,,,1,,,,,,,,,1,,,,,,,,,None,285.2584471499998,None,285.2584471499998,None,,,,,,,280.1921647999998,282.9423708000004,282.67570739999974,None,0.06027812094294651,283.1752722000001,None,283.1752722000001,None,284.0918627000001,None,284.0918627000001,None,right,0.8089834000002156,284.0918627000001,None,284.9751475000003,None,right,0.25384830000075453,284.9751475000003,None,284.9751475000003,None,-7.088834590764558,150.21336186874188,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,18,18,18,,,,,,,golfball.jpg,seal.jpg,handcuffs.jpg,well.jpg,cymbal.jpg,pigeon.jpg,ostrich.jpg,crab01.jpg,pig.jpg,fishskeleton.jpg,showerhead01.jpg,surfboard.jpg,badmintonracket.jpg,fingerprint.jpg,rollerblade.jpg,arrow02.jpg,ladder.jpg,,,,,0,0,9,,,,,.\resources\ostrich.jpg,,,1,,,,,,,,,1,,,,,,,,,None,290.1747581499998,None,290.1747581499998,None,,,,,,,285.27511289999984,288.0249018000004,287.74205600000005,None,0.05642060630591645,288.25822770000013,None,288.25822770000013,None,289.0415088999998,None,289.0415088999998,None,right,0.7794007000002239,289.0415088999998,None,289.89149110000017,None,right,0.26539560000037454,289.89149110000017,None,289.89149110000017,None,-6.538365079744742,150.24904494292093,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,19,19,19,,,,,,,hockeypuck.jpg,ducttape.jpg,masquerademask01.jpg,acorn.jpg,arrow02.jpg,bluejay.jpg,wallclock.jpg,hand01b.jpg,worldmap.jpg,nunchuk.jpg,electrictoothbrush01c.jpg,hotdogweiner.jpg,treadmill.jpg,sink.jpg,ladder.jpg,hulahoop.jpg,tarantula.jpg,,,,,0,1,9,,,,,.\resources\wallclock.jpg,,,1,,,,,,,,,1,,,,,,,,,None,295.8909891500001,None,295.8909891500001,None,,,,,,,290.1914235000004,292.94166589999986,292.6749781999997,None,0.05274349293784318,293.1745442000001,None,293.1745442000001,None,293.9244756999997,None,293.9244756999997,None,right,1.160381800000323,293.9244756999997,None,295.1410715000002,None,left,0.7198085999998511,295.1410715000002,None,295.1410715000002,None,-6.018421216637545,150.28231315625072,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,20,20,20,,,,,,,sheep.jpg,greatwhiteshark.jpg,paperairplane.jpg,smokingpipe.jpg,banjo.jpg,pumpkin.jpg,lily.jpg,dalmatian.jpg,electricguitar01.jpg,fingerprint.jpg,seagull.jpg,trumpet.jpg,hulahoop.jpg,microphone01.jpg,bumpercar.jpg,barrel01.jpg,birdfeeder.jpg,,,,,0,1,9,,,,,.\resources\lily.jpg,,,1,,,,,,,,,1,,,,,,,,,None,301.7244230499995,None,301.7244230499995,None,,,,,,,295.9076772999997,298.65754620000007,298.39087329999984,None,0.04927203622463972,298.8908462999998,None,298.8908462999998,None,299.6074544000003,None,299.6074544000003,None,right,1.3573745999992752,299.6074544000003,None,301.0411336999996,None,left,0.651719000000412,301.0411336999996,None,301.0411336999996,None,-5.536044089018904,150.31363181084777,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,21,21,21,,,,,,,volleyball.jpg,dromedary.jpg,penguin.jpg,magneticcompass.jpg,funnel.jpg,nosmokingsign.jpg,licenseplate.jpg,pooltable.jpg,ducttape.jpg,tire.jpg,parkingmeter.jpg,tiger02.jpg,knee.jpg,snowboard.jpg,waterfountain02.jpg,christmaslights.jpg,dandelion.jpg,,,,,0,1,14,,,,,.\resources\tiger02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,307.52390555,None,307.52390555,None,,,,,,,301.74108929999966,304.4904435999997,304.2237949999999,None,0.046052632530692576,304.7237488999999,None,304.7237488999999,None,305.74032759999955,None,305.74032759999955,None,right,0.9764775000003283,305.74032759999955,None,306.8068780000003,None,left,0.7019892999996955,306.8068780000003,None,306.8068780000003,None,-5.100422208616391,150.3435458604873,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,22,22,22,,,,,,,noparkingsign.jpg,sword01.jpg,waterfountain02.jpg,curtain.jpg,tie02.jpg,greywolf.jpg,leafrake.jpg,slug.jpg,eye.jpg,sledgehammer.jpg,cigar.jpg,microphone01.jpg,jeep.jpg,birthdaycandle.jpg,paperairplane.jpg,cheetah.jpg,porcupine.jpg,,,,,0,0,13,,,,,.\resources\cigar.jpg,,,1,,,,,,,,,1,,,,,,,,,None,313.88968814999987,None,313.88968814999987,None,,,,,,,307.5405810000002,310.2899672000003,310.0233097,None,0.043145959692580955,310.5232718999996,None,310.5232718999996,None,311.43986719999975,None,311.43986719999975,None,right,1.9809392000006483,311.43986719999975,None,313.50639409999985,None,right,0.35438090000025113,313.50639409999985,None,313.50639409999985,None,-4.720449703200007,150.37268186346049,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,23,23,23,,,,,,,moose.jpg,sausage.jpg,elbow.jpg,boxingglove01.jpg,saxophone.jpg,foosballtable.jpg,jackrabbit.jpg,tortoise01.jpg,bullet.jpg,cannon.jpg,lip.jpg,kangaroo.jpg,ladybug03.jpg,hand01b.jpg,cigar.jpg,motorcycle.jpg,greatwhiteshark.jpg,,,,,1,0,14,,,,,.\resources\kangaroo.jpg,,,0,,,,,,,,,0,,,,,,,,,None,319.5892829500002,None,319.5892829500002,None,,,,,,,313.90637229999993,316.6566049000003,316.3899209000001,None,0.04061072788383775,316.8894803000003,None,316.8894803000003,None,317.82274249999955,None,317.82274249999955,None,right,1.0300892999994176,317.82274249999955,None,318.92266050000035,None,left,0.6501287999999477,318.92266050000035,None,318.92266050000035,None,-5.211657746765133,150.36577676246839,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag5,5,3,8,0.06000000005000003,0.02,0.3,main,,,,,0,24,24,24,,,,,,,church.jpg,tortoise01.jpg,christmastree.jpg,cactus.jpg,magneticcompass.jpg,ear.jpg,baseballbat.jpg,lip.jpg,bowtie.jpg,fishingrod.jpg,peacock.jpg,wallclock.jpg,ironingboard01.jpg,trumpet.jpg,banjo.jpg,redfox.jpg,trophy01.jpg,,,,,0,0,10,,,,,.\resources\lip.jpg,,,1,,,,,,,,,1,,,,,,,,,None,324.5555852499996,None,324.5555852499996,None,,,,,,,319.6059597000003,322.35615080000025,322.08950319999985,None,0.043879347082466484,322.5890638999999,None,322.5890638999999,None,323.3223525000003,None,323.3223525000003,None,right,0.8425028000001475,323.3223525000003,None,324.2389396999997,None,right,0.2858490000007805,324.2389396999997,None,324.2389396999997,None,-5.232876557160388,150.37788427627535,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,3,6,0.06000000005000003,0.02,0.3,main,,,,,0,25,25,25,,,,,,,bed.jpg,bridge.jpg,dalmatian.jpg,whiteout.jpg,icecube02.jpg,tie02.jpg,saxophone.jpg,fortunecookie.jpg,mattress.jpg,cruiseship.jpg,bacon.jpg,holdfast.jpg,apron.jpg,rose.jpg,lollipop04.jpg,footballhelmet.jpg,horse.jpg,,,,,0,0,8,,,,,.\resources\tie02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,329.33857554999975,None,329.33857554999975,None,,,,,,,324.5722606999998,327.3224879999998,327.0558076999996,None,0.04401691744857568,327.55536889999985,None,327.55536889999985,None,328.1553250999996,None,328.1553250999996,None,right,0.8254591000004439,328.1553250999996,None,329.07192769999983,None,right,0.22096909999982017,329.07192769999983,None,329.07192769999983,None,-5.116166395017277,150.39616916811568,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,26,26,26,,,,,,,crab01.jpg,triangle.jpg,greywolf.jpg,daddylonglegs.jpg,greathornowl.jpg,cow.jpg,firehydrant.jpg,vacuumcleaner01.jpg,toilet.jpg,golfball.jpg,lighthouse.jpg,dreamcatcher.jpg,safe.jpg,volleyball.jpg,dromedary.jpg,humanskeleton.jpg,anchor.jpg,,,,,0,1,7,,,,,.\resources\greathornowl.jpg,,,1,,,,,,,,,1,,,,,,,,,None,334.4548685499998,None,334.4548685499998,None,,,,,,,329.3552374000001,332.10503849999986,331.8221665000001,None,0.043235547767633595,332.33835949999957,None,332.33835949999957,None,332.8549868,None,332.8549868,None,right,1.1178200000003926,332.8549868,None,334.0382274000003,None,left,0.3905523000003086,334.0382274000003,None,334.0382274000003,None,-4.972827836852318,150.41610165305602,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,27,27,27,,,,,,,tent.jpg,hammerheadshark.jpg,foosballtable.jpg,electricguitar01.jpg,tortoise01.jpg,skateboard.jpg,vulture.jpg,popcorn.jpg,smokingpipe.jpg,kangaroo.jpg,sheep.jpg,jeep.jpg,nose.jpg,sink.jpg,triangle.jpg,mouse.jpg,chimney.jpg,,,,,0,0,8,,,,,.\resources\skateboard.jpg,,,0,,,,,,,,,1,,,,,,,,,None,341.93768854999996,None,341.93768854999996,None,,,,,,,334.47157679999964,337.22177660000034,336.95508150000023,None,0.042276871479091475,337.45464639999955,None,337.45464639999955,None,338.0379402999997,None,338.0379402999997,None,left,3.2549053999991884,338.0379402999997,None,341.3543318000002,None,right,0.5545461000001524,341.3543318000002,None,341.3543318000002,None,-5.37057564922395,150.41227495200542,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,28,28,28,,,,,,,noparkingsign.jpg,ladybug03.jpg,helicopter.jpg,steeringwheel.jpg,mummy.jpg,bowlingball.jpg,rollerblade.jpg,handcuffs.jpg,acousticguitar02.jpg,bridge.jpg,hockeypuck.jpg,redfox.jpg,cupcake.jpg,slug.jpg,boxingglove01.jpg,dandelion.jpg,vulture.jpg,,,,,0,0,11,,,,,.\resources\acousticguitar02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,346.98735245000023,None,346.98735245000023,None,,,,,,,341.95432400000027,344.7046188000004,344.4379845000003,None,0.04492233105642388,344.95461199999954,None,344.95461199999954,None,345.7374391000003,None,345.7374391000003,None,right,0.8834223999992901,345.7374391000003,None,346.7211553999996,None,right,0.24360559999968245,346.7211553999996,None,346.7211553999996,None,-5.345041287211717,150.4263146982065,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,29,29,29,,,,,,,stool01.jpg,tire.jpg,lollipop04.jpg,recyclingbin.jpg,dreamcatcher.jpg,mummy.jpg,ant.jpg,redfox.jpg,basketball01.jpg,horse.jpg,parkingmeter.jpg,dolphin01.jpg,waterfall.jpg,makiroll.jpg,motorcycle.jpg,well.jpg,hand01b.jpg,,,,,0,0,9,,,,,.\resources\ant.jpg,,,1,,,,,,,,,1,,,,,,,,,None,351.6536730499996,None,351.6536730499996,None,,,,,,,347.00445409999975,349.75381649999963,349.48718869999993,None,0.04474839167492989,350.00379350000003,None,350.00379350000003,None,350.6537447999999,None,350.6537447999999,None,right,0.7031447000008484,350.6537447999999,None,351.45368340000005,None,right,0.15913739999996324,351.45368340000005,None,351.45368340000005,None,-5.255774095467311,150.44339900457197,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,30,30,30,,,,,,,windshieldwiper02.jpg,ant.jpg,trophy01.jpg,pumpkin.jpg,church.jpg,bumpercar.jpg,tricycle.jpg,wheelchair.jpg,electricguitar01.jpg,foot.jpg,accordion01.jpg,waterfountain02.jpg,grizzly.jpg,tiger02.jpg,swing.jpg,makiroll.jpg,foosballtable.jpg,,,,,0,1,7,,,,,.\resources\church.jpg,,,0,,,,,,,,,0,,,,,,,,,None,357.37036595000006,None,357.37036595000006,None,,,,,,,351.67034280000007,354.42013599999973,354.1534916999999,None,0.04414994941975054,354.67012609999983,None,354.67012609999983,None,355.1867524999998,None,355.1867524999998,None,left,1.2100697999994736,355.1867524999998,None,356.48710370000026,None,right,0.8616468000000168,356.48710370000026,None,356.48710370000026,None,-5.566923111088672,150.44181575958578,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
